sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NE,0,24,A,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,40,C,M,W,R,E,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,33,1,20,2,50,0,1,0,0,0,0
NE,0,25,A,F,W,,A,H,0,R1,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NE,0,40,C,F,W,U,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,63,2,50,3,75,0,2,0,0,0,0
NE,0,44,C,M,W,R,A,U,0,R2,,,,,YC,,,,YC,,YC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
NE,0,43,C,M,W,R,A,H,1,R1,,,,,YC,,,,YC,,,,,,,,,,,3,3,25,0,0,3,50,0,2,0,0,0,0
NE,0,,,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,23,A,M,W,R,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,29,A,M,W,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NE,0,75,F,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,53,D,M,W,R,C,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,2,33,6,100,1,0,0,0,0,0
NE,0,94,F,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,61,D,F,W,R,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,1,8,0,0,0,0
NE,0,41,C,M,W,D,A,R,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
NE,0,56,D,F,A,D,A,U,1,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,3,0,0,0,0
NE,0,58,D,F,W,R,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,5,83,4,67,0,6,0,0,0,0
NE,0,37,B,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,74,E,F,H,R,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,0,0
NE,0,,,M,H,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,56,D,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,45,C,M,W,U,E,U,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,71,E,F,W,D,A,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,4,5,2,33,0,0
NE,0,69,E,M,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,66,E,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,77,F,M,W,D,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,7,10,2,33,1,10
NE,0,48,C,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,72,E,F,W,L,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,1,1,1,17,0,0
NE,0,39,B,M,W,D,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,1,1,0,0,0,0
NE,0,26,A,M,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NE,0,95,F,F,W,R,C,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,13,2,33,0,0
NE,0,66,E,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,60,D,F,W,U,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,1,1,0,0,0,0
NE,0,27,A,F,W,U,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,32,B,F,W,,A,H,1,R1,,,,,YP,,,,,,YP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NE,0,76,F,F,W,U,B,H,0,S4,YC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
NE,0,39,B,M,W,R,A,H,1,R2,,,,,YC,,,,YC,,,,,,,,,,,4,4,57,2,50,2,67,0,3,0,0,0,0
NE,0,45,C,F,W,D,C,H,0,U5,YC,,,,YC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,0,1,0,0,0,0
NE,0,30,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NE,0,29,A,M,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NE,0,63,D,M,W,D,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,1,0,0,0,0,0
NE,0,37,B,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,64,D,M,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,40,C,M,W,D,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,5,5,56,1,20,4,100,0,0,0,0,0,0
NE,0,18,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,31,B,U,W,U,B,H,0,U5,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
NE,0,67,E,F,W,R,A,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,2,11,2,33,0,0
NE,0,32,B,F,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,47,C,M,W,R,B,H,1,U5,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NE,0,49,C,F,W,R,B,H,0,U5,,,,,YC,,,,YC,,YC,,,,,,,,,6,6,50,3,50,3,50,1,1,0,0,0,0
NE,0,47,C,F,H,R,E,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,7,7,70,3,60,4,80,1,0,0,0,0,0
NE,0,53,D,M,W,U,B,H,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
NE,0,56,D,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,58,D,F,W,D,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,3,50,6,100,4,4,0,0,0,0
NE,0,39,B,F,W,D,C,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,0,0,0,0,0
NE,0,62,D,M,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,5,1,17,0,0
NE,0,39,B,M,W,R,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
NE,0,58,D,F,W,R,E,H,0,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,6,6,0,0,0,0
NE,0,62,D,M,A,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,54,D,M,W,D,A,H,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,3,2,0,0,0,0
NE,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,81,F,F,W,R,E,R,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,3,3,75,2,100,1,50,2,2,0,0,0,0
NE,0,63,D,F,W,U,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,5,5,56,1,20,4,100,1,0,0,0,0,0
NE,0,44,C,F,W,D,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,2,4,1,17,0,0
NE,0,,,F,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,83,F,F,W,R,A,R,1,R2,YC,,,,YC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,8,0,0,0,0
NE,0,40,C,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,0,0,0,0,0
NE,0,45,C,F,W,R,A,U,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,82,4,67,5,100,3,2,0,0,0,0
NE,0,35,B,M,W,R,A,U,1,S3,,,,,AC,,,,,,,,,,,,,,,2,2,22,0,0,2,50,0,1,1,25,0,0
NE,0,71,E,M,W,R,A,U,0,U5,YC,,,,,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,4,0,0,0,0
NE,0,21,A,F,W,L,B,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,52,D,F,W,R,C,H,0,S4,,,,,YC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,2,0,0,0,0,0
NE,0,33,B,F,W,U,B,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,0,0,0,0,0
NE,0,69,E,M,W,R,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
NE,0,44,C,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NE,0,33,B,M,B,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,46,C,F,H,,C,U,0,U5,,,,,YP,,,,,,YP,,,,,,,,,10,8,100,4,100,4,100,4,4,0,0,0,0
NE,0,93,F,M,W,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,55,D,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
NE,0,18,A,M,W,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,59,D,F,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,2,33,0,0
NE,0,27,A,F,W,D,A,U,0,U5,,,,,YP,,,,,,,,,,,,,,,2,1,50,0,0,1,100,1,0,0,0,0,0
NE,0,42,C,M,W,,B,H,1,R1,,,,,PP,,,,PP,,PP,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NE,0,30,B,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NE,0,47,C,F,W,U,C,U,1,S4,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
NE,0,21,A,F,W,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,66,E,M,W,R,A,U,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,3,3,27,1,17,2,40,1,2,0,0,0,0
NE,0,73,E,F,W,D,C,H,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,1,17,0,0
NE,0,55,D,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,85,F,F,W,R,A,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,11,2,33,0,0
NE,0,27,A,F,W,,B,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NE,0,27,A,M,W,,B,H,1,R2,YP,,,,,,,,,,YP,,,,,,,,,3,3,60,2,67,1,50,0,2,0,0,0,0
NE,0,66,E,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,0,0,0,0
NE,0,32,B,F,W,D,B,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
NE,0,54,D,F,W,R,A,H,0,,,,,,YC,,,,YC,,,,,,,,,,,6,6,55,2,33,4,80,0,4,0,0,0,0
NE,0,86,F,F,U,D,A,H,1,R1,YC,,,,YC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,1,9,1,17,0,0
NE,0,66,E,M,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,31,B,F,W,D,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
NE,0,24,A,F,W,U,C,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NE,0,43,C,F,W,D,E,U,0,U5,,,,,YC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,1,0,0,0,0,0
NE,0,45,C,M,U,,A,H,0,U5,,,,,,,,,YP,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
NE,0,79,F,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,8,1,17,0,0
NE,0,68,E,F,W,U,E,R,0,S3,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
NE,0,63,D,F,W,D,A,U,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,3,3,75,1,50,2,100,2,2,0,0,0,0
NE,0,72,E,F,W,R,B,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,8,10,0,0,0,0
NE,0,62,D,M,W,R,A,H,1,,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,6,0,0,0,0
NE,0,89,F,F,W,R,A,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,5,3,1,17,0,0
NE,0,50,D,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,52,D,M,W,D,B,H,0,R2,YC,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,1,1,0,0,0,0
NE,0,,,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,61,D,F,W,D,A,H,0,R1,AC,D,,,AC,,,,,,AC,,,,,,,,,7,6,86,3,75,3,100,3,2,0,0,2,100
NE,0,62,D,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,3,4,1,17,0,0
NE,0,59,D,F,W,R,E,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,3,0,0,0,0
NE,0,71,E,F,W,D,E,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,6,7,0,0,2,29
NE,0,77,F,M,W,R,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,9,1,17,0,0
NE,0,,,M,W,R,B,U,1,S4,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
NE,0,67,E,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,61,D,F,W,R,C,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,3,0,0,0,0
NE,0,68,E,M,W,R,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,4,4,50,2,50,2,50,0,2,0,0,0,0
NE,0,80,F,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,52,D,F,W,D,B,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,9,6,0,0,1,17
NE,0,75,F,M,W,R,C,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,7,1,17,0,0
NE,0,76,F,M,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,11,2,33,0,0
NE,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,78,F,F,W,D,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,8,10,1,17,2,20
NE,0,63,D,M,W,U,A,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,4,2,0,0,0,0
NE,0,,,M,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,62,D,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,31,B,F,H,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NE,0,26,A,F,W,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NE,0,79,F,M,W,R,C,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,8,13,2,33,0,0
NE,0,59,D,F,W,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,2,1,17,0,0
NE,0,,,M,A,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,48,C,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,74,E,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,2,9,1,17,0,0
NE,0,43,C,F,W,D,B,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,90,4,80,5,100,6,8,0,0,2,25
NE,0,30,B,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,74,E,F,W,R,D,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,7,2,33,0,0
NE,0,19,A,U,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,56,D,F,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
NE,0,66,E,M,W,,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,5,0,0,0,0
NE,0,65,E,F,B,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,35,B,M,W,R,B,H,1,S4,YC,,,,,,,,,,,,,,,,,,,2,2,22,1,20,1,25,1,1,0,0,0,0
NE,0,65,E,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,3,0,0,0,0
NE,0,26,A,M,W,D,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NE,0,64,D,F,W,R,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,0,0,0,0
NE,0,28,A,M,H,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,49,C,M,W,D,E,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,32,B,M,W,L,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,96,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,45,C,F,W,,A,H,1,R2,,,,,AP,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
NE,0,61,D,M,W,U,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NE,0,83,F,F,W,U,A,U,0,,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,8,0,0,0,0
NE,0,37,B,F,A,D,B,U,0,,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,60,2,40,4,80,1,2,0,0,0,0
NE,0,31,B,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,80,F,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,1,7,1,17,0,0
NE,0,76,F,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,11,2,33,0,0
NE,0,47,C,M,W,,E,R,1,R1,MP,,,,MP,,,,,,PP,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
NE,0,19,A,F,W,R,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,33,B,M,W,U,B,R,0,U5,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
NE,0,35,B,M,W,U,C,H,1,U5,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,1,1,0,0,0,0
NE,0,31,B,M,W,R,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,73,E,F,W,U,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,6,3,0,0,0,0
NE,0,41,C,U,W,R,B,H,0,S4,YC,,,,YC,,,,YC,,,,,,,,,,,3,3,75,1,50,2,100,1,3,0,0,0,0
NE,0,45,C,M,W,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NE,0,,,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,61,D,F,A,R,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
NE,0,49,C,M,W,R,A,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,1,5,0,0,0,0
NE,0,64,D,F,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,2,33,0,0
NE,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,67,E,F,U,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,50,D,M,W,,E,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,77,F,M,W,D,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,2,2,0,0,0,0
NE,0,58,D,F,W,R,B,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,1,2,0,0,0,0
NE,0,39,B,F,W,,A,H,1,R1,YP,,,,YP,,,,YP,,YP,,,,,,,,,11,11,92,6,100,5,83,0,7,0,0,1,14
NE,0,96,F,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,72,E,F,W,R,C,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,100,6,100,5,100,4,8,0,0,0,0
NE,0,69,E,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,58,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,46,C,F,W,D,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,3,13,2,33,1,8
NE,0,24,A,M,W,D,A,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,67,E,M,W,R,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,0,5,2,33,0,0
NE,0,67,E,M,W,R,A,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,2,6,1,17,0,0
