sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
IA,0,58,D,F,W,,A,R,0,S4,,,,,,,,,,,YP,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,41,C,M,W,R,B,U,1,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,43,1,25,2,67,1,0,0,0,0,0
IA,0,78,F,M,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,1,0,0,0,0,0
IA,0,62,D,M,W,D,A,U,0,S3,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,65,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
IA,0,91,F,F,B,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,74,E,M,W,U,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,3,0,0,0,0,0
IA,0,55,D,F,W,R,C,H,1,R2,,,,,AC,,,,PC,R,PC,,,,,,,,,9,9,100,5,100,4,100,3,3,0,0,0,0
IA,0,27,A,F,W,D,B,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
IA,0,90,F,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,U,A,U,0,R1,,,,,AC,,,,,,AP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
IA,0,28,A,M,B,U,A,U,0,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
IA,0,41,C,M,W,D,A,U,1,S4,,,,,AC,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,1,0,0,0,0,0
IA,0,88,F,F,W,D,C,H,0,R1,AC,D,,,AC,,,,PC,D,AC,,,,AC,D,,,,12,12,100,6,100,6,100,6,8,0,0,6,75
IA,0,32,B,M,W,U,B,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
IA,0,71,E,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,2,0,0,0,0,0
IA,0,65,E,M,W,D,E,H,0,S4,,,,,AC,,,,PC,D,PC,,,,,,,,,11,10,83,5,83,5,83,8,3,0,0,3,100
IA,0,73,E,F,W,U,A,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,5,0,0,0,0,0
IA,0,43,C,M,W,R,A,H,1,R1,,,,,PC,,,,PC,R,PC,,,,PC,R,,,,9,9,100,5,100,4,100,3,4,0,0,0,0
IA,0,70,E,M,W,D,C,H,1,S4,AC,D,,,AC,,,,PC,D,AC,,,,,,,,,12,12,100,6,100,6,100,2,4,0,0,4,100
IA,0,,,F,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,47,C,M,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,2,0,0,0,0,0
IA,0,29,A,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,50,2,67,1,33,1,1,0,0,0,0
IA,0,41,C,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,9,1,17,0,0,1,0,0,0,0,0
IA,0,35,B,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,53,D,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,59,D,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,50,D,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,60,D,F,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
IA,0,43,C,F,W,,A,H,1,S3,,,,,EP,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,1,1,33,1,100
IA,0,29,A,M,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,17,1,33,0,0,0,0,0,0,0,0
IA,0,66,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,36,B,M,W,U,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,39,B,F,W,D,E,H,0,R2,,,,,PC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,1,0,0,0,0,0
IA,0,43,C,M,W,R,D,U,1,S4,,,,,PC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,2,1,0,0,0,0
IA,0,26,A,M,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
IA,0,55,D,F,W,U,A,U,0,R2,,,,,YP,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,1,0,0,0,0
IA,0,90,F,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,39,B,M,W,U,B,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,9,9,90,4,80,5,100,0,0,0,0,0,0
IA,0,67,E,M,W,D,A,H,1,S4,PC,D,,,PC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,8,3,0,0,3,100
IA,0,33,B,M,W,,E,R,0,S4,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,,,M,U,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,61,D,F,W,,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,71,E,M,W,D,C,H,0,S4,AC,D,,,AC,,,,,,PC,,,,,,,,,9,9,75,3,50,6,100,1,1,0,0,1,100
IA,0,53,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,23,A,F,N,D,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,95,F,M,W,R,B,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,1,0,0,0,0
IA,0,60,D,M,W,D,B,U,0,U5,PC,D,,,AC,,,,PC,D,AC,,,,PC,D,,,,12,12,100,6,100,6,100,1,4,0,0,4,100
IA,0,41,C,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,43,C,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,57,D,M,W,U,A,U,1,S4,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
IA,0,51,D,F,W,R,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
IA,0,54,D,F,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,0,0,0,0,0
IA,0,34,B,F,W,D,B,H,1,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,44,C,M,W,R,,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,0,0,0,0,0
IA,0,32,B,F,W,D,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,64,D,F,W,D,C,H,1,R1,AC,D,,,AC,,,,AC,D,AC,,,,,,,,,13,12,100,6,100,6,100,12,9,0,0,3,33
IA,0,46,C,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,1,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,34,B,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,49,C,F,W,U,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,1,0,0,0,0,0
IA,0,23,A,M,W,U,B,U,1,S3,,,,,YC,,,,,,PP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
IA,0,81,F,M,W,R,A,H,0,R1,,,,,AC,,,,PC,R,PC,,,,PC,R,,,,9,9,90,4,80,5,100,0,3,0,0,0,0
IA,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,65,E,M,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,34,B,M,W,U,E,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,58,D,F,W,R,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,1,0,0,0,0
IA,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,29,A,M,W,U,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,21,A,M,H,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,32,B,F,W,,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,82,F,M,W,R,A,U,1,U5,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,11,7,0,0,0,0
IA,0,42,C,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,35,B,M,W,U,A,U,0,U5,,,,,PP,,,,,,PP,,,,,,,,,4,4,50,1,25,3,75,1,0,0,0,0,0
IA,0,39,B,F,W,R,A,H,1,R1,,,,,PC,,,,,,,,,,PC,R,,,,4,4,80,2,67,2,100,0,1,0,0,0,0
IA,0,56,D,M,W,U,A,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
IA,0,47,C,F,W,D,E,R,1,R1,,,,,AC,,,,,,,,,,,,,,,3,3,27,1,17,2,40,0,0,0,0,0,0
IA,0,44,C,M,W,R,,U,1,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
IA,0,44,C,F,W,D,A,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,6,6,60,3,60,3,60,0,0,0,0,0,0
IA,0,59,D,F,W,U,C,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,2,0,0,0,0,0
IA,0,41,C,M,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
IA,0,55,D,M,W,R,A,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,0,0
IA,0,42,C,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,23,A,F,W,R,A,H,0,R2,,,,,PC,,,,,,,,,,AC,R,,,,1,1,50,0,0,1,100,1,1,0,0,0,0
IA,0,33,B,F,W,U,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,51,D,M,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,1,0,0,0,0
IA,0,30,B,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
IA,0,,,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,44,C,M,W,U,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
IA,0,58,D,M,W,R,B,H,1,S4,,,,,AC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
IA,0,30,B,F,W,D,E,H,1,R1,,,,,,,,,,,,,,,PC,D,,,,2,2,33,0,0,2,67,0,1,0,0,1,100
IA,0,85,F,M,W,,D,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,25,A,F,W,U,B,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
IA,0,57,D,F,B,D,A,U,0,S4,PC,D,,,PC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,1,0,0,1,100
IA,0,64,D,F,W,D,A,R,0,R2,AC,D,,,AC,,,,,,AC,,,,,,,,,8,8,80,3,60,5,100,0,1,0,0,1,100
IA,0,71,E,M,W,D,A,H,0,R1,AC,D,,,AC,,,,PC,D,PC,,,,,,,,,10,10,83,4,67,6,100,3,3,0,0,3,100
IA,0,31,B,F,W,,B,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
IA,0,73,E,M,W,D,A,H,1,R1,AC,D,,,AC,,,,AC,D,AC,,,,,,,,,12,12,100,6,100,6,100,3,3,0,0,3,100
IA,0,51,D,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
IA,0,,,F,B,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,71,E,F,W,R,B,H,1,R2,AC,R,,,PC,,,,,,PC,,,,PC,R,,,,12,12,100,6,100,6,100,4,6,0,0,0,0
IA,0,44,C,F,W,R,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,1,0,0,0,0,0
IA,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,31,B,M,W,D,,R,0,,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
IA,0,92,F,F,W,R,A,H,1,S3,AC,R,,,AC,,,,,,AC,,,,AC,R,,,,10,10,83,4,67,6,100,3,3,0,0,0,0
IA,0,57,D,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,56,D,F,H,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,19,A,F,A,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,25,A,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,34,B,F,H,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,89,F,M,W,,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,4,3,75,1,50,2,100,2,2,0,0,0,0
IA,0,75,F,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,59,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,64,D,F,W,U,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
IA,0,41,C,M,W,D,E,H,1,R2,AC,D,,,AC,,,,,,AC,,,,,,,,,5,5,45,2,33,3,60,0,1,0,0,1,100
IA,0,83,F,M,W,U,C,H,1,R1,AC,D,,,AC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,7,2,0,0,2,100
IA,0,,,M,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,34,B,F,H,U,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,3,0,0,0,0,0
IA,0,51,D,F,W,D,E,H,0,S4,PC,D,,,AC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,1,2,0,0,2,100
IA,0,68,E,M,W,R,C,H,1,R1,AC,R,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,8,1,0,0,0,0
IA,0,25,A,F,W,,A,H,0,R1,,,,,AP,,,,,,PP,,,,,,,,,3,3,75,2,100,1,50,1,0,0,0,0,0
IA,0,24,A,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,48,C,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
IA,0,37,B,M,W,D,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,1,0,0,1,100
IA,0,83,F,F,W,R,A,H,1,S3,AC,R,,,AC,,,,PC,R,PC,,,,PC,R,,,,13,12,100,6,100,6,100,7,3,0,0,0,0
IA,0,76,F,F,W,D,A,H,0,R2,,,,,AC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,0,0,0,0,0
IA,0,47,C,F,W,D,B,U,0,S4,,,,,AC,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,1,1,20,1,100
IA,0,65,E,M,W,R,A,H,1,U5,PC,R,,,AC,,,,,,PC,,,,,,,,,13,12,100,6,100,6,100,8,2,0,0,0,0
IA,0,51,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,21,A,M,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,67,E,F,W,R,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,3,3,43,1,25,2,67,1,0,0,0,0,0
IA,0,75,F,F,W,U,C,H,0,S3,,,,,PC,,,,PC,R,PC,,,,,,,,,12,11,92,6,100,5,83,8,1,0,0,0,0
IA,0,19,A,M,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,45,C,F,W,U,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
IA,0,,,U,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,83,F,F,W,,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,55,D,F,W,R,A,U,0,S3,,,,,AC,,,,,,AC,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
IA,0,24,A,M,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,68,E,M,W,R,C,H,1,R1,AC,R,,,PC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,2,4,0,0,2,50
IA,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,42,C,F,W,U,B,U,0,R2,,,,,AC,,,,,,PC,,,,,,,,,6,6,60,3,60,3,60,0,0,0,0,0,0
IA,0,33,B,M,W,D,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,5,5,71,2,50,3,100,0,0,0,0,0,0
IA,0,72,E,M,W,D,C,H,0,U5,AC,D,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,9,5,0,0,3,60
IA,0,38,B,F,W,R,A,U,0,S3,PC,R,,,AC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,1,0,0,0,0
IA,0,27,A,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,70,E,F,U,,A,H,1,R1,,,,,AP,,,,,,AP,,,,,,,,,12,12,100,6,100,6,100,3,5,0,0,1,20
IA,0,29,A,F,W,U,A,U,0,R2,,,,,YP,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,56,D,F,W,R,A,H,1,R1,QC,,,,MC,PC,,PC,,,,,,,,,,,,16,10,83,4,67,6,100,10,8,3,50,4,50
IA,0,55,D,M,W,R,A,U,1,R2,,,,,,,,,,,,,,,,,,,,3,3,33,1,20,2,50,1,2,0,0,0,0
IA,0,41,C,F,W,U,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,1,0,0,0,0,0
IA,0,81,F,F,U,,B,H,1,S3,,,,,AP,,,,,,AP,,,,,,,,,5,5,83,3,100,2,67,0,0,1,33,0,0
IA,0,,,M,U,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,71,E,F,W,D,E,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,81,F,F,W,D,A,H,1,R1,AC,D,,,AC,,,,PC,D,PC,,,,,,,,,13,12,100,6,100,6,100,9,8,0,0,5,63
IA,0,22,A,F,W,D,B,R,0,S3,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
IA,0,38,B,F,W,U,D,H,0,S4,,,,,PC,,,,,,,,,,,,PC,,,3,3,30,0,0,3,60,0,0,1,20,0,0
IA,0,73,E,M,W,D,A,H,1,U5,AC,D,,,AC,,,,,,AC,,,,,,,,,6,6,67,3,60,3,75,0,1,0,0,1,100
IA,0,67,E,F,W,D,B,U,1,S4,AP,R,,,AC,,,,YP,R,YP,,,,,,,,,7,7,58,3,50,4,67,3,3,1,17,1,33
IA,0,61,D,M,W,U,E,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,2,0,0,0,0,0
IA,0,22,A,M,W,D,B,H,1,S4,,,,,AC,,,,PC,D,AC,,,,,,,,,2,2,100,1,100,1,100,2,1,0,0,1,100
IA,0,40,C,F,W,R,C,R,1,S3,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
IA,0,97,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,30,B,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,62,D,F,U,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,23,A,M,W,R,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,54,D,M,W,R,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,2,0,0,0,0
IA,0,,,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,40,C,F,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,1,0,0,0,0,0
IA,0,61,D,M,W,U,B,H,0,S3,PC,D,,,PC,,,,,,AC,,,,,,,,,11,10,83,4,67,6,100,9,3,0,0,2,67
IA,0,28,A,M,W,,B,H,1,R1,,,,,AC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
IA,0,51,D,M,B,U,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,0,0,0,0,0,0
IA,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,42,C,F,W,,B,H,0,S3,,,,,MP,,,,,,PP,,,,,,,,,6,6,75,2,50,4,100,0,0,1,25,0,0
IA,0,46,C,M,W,L,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,10,4,0,0,0,0
IA,0,58,D,F,W,R,B,H,1,R1,AC,R,,,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,1,1,0,0,0,0
IA,0,20,A,M,W,D,B,H,1,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
IA,0,46,C,F,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
IA,0,74,E,F,W,R,C,H,1,S3,AC,R,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,3,2,0,0,0,0
IA,0,57,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,44,C,M,W,U,A,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
IA,0,26,A,M,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
