sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
AK,0,,,F,W,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,N,R,A,U,0,U5,,,,,,,,,,,PC,,,,,,,,,6,6,50,3,50,3,50,3,2,0,0,0,0
AK,0,51,D,M,A,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,1,3,0,0,0,0
AK,0,,,F,W,U,B,H,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
AK,0,,,M,A,D,A,U,0,,,,,,PC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,5,4,0,0,0,0
AK,0,65,E,F,W,U,A,H,1,R2,YP,U,,,AP,,,,,,AC,,,,,,,,,10,10,83,5,83,5,83,0,7,0,0,0,0
AK,0,62,D,M,H,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,N,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,58,D,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,43,C,F,H,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,59,D,F,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,3,0,0,0,0
AK,0,35,B,M,W,U,A,U,0,,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
AK,0,,,M,W,,C,H,0,U5,,,,,EP,,,,,,,,,,,,,,,5,5,56,2,40,3,75,0,0,0,0,0,0
AK,0,74,E,F,W,R,B,H,0,S4,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,9,0,0,0,0
AK,0,,,F,W,U,A,U,0,R2,PC,,,,PC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,1,7,0,0,0,0
AK,0,65,E,M,W,R,C,H,1,R2,,,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,2,6,0,0,0,0
AK,0,,,M,W,R,C,U,0,R2,,,,,QC,,,,,,QC,,,,,,,,,6,6,75,2,50,4,100,2,2,0,0,0,0
AK,0,,,F,W,U,A,U,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AK,0,64,D,M,W,U,B,H,1,S3,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,8,0,0,0,0
AK,0,,,F,W,U,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,5,0,0,0,0
AK,0,,,F,W,D,A,H,0,U5,,,,,PC,,,,,,,,,,,,,,,3,3,60,2,67,1,50,1,0,0,0,0,0
AK,0,63,D,M,W,R,A,U,1,R1,AC,,,,EC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,7,9,0,0,0,0
AK,0,44,C,M,W,,C,U,0,,AP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,39,B,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
AK,0,,,F,N,D,A,U,0,S4,,,,,,,,,,,QC,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
AK,0,,,M,W,R,A,U,0,,,,,,AC,,,,,,AC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
AK,0,61,D,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,D,A,U,0,,,,,,PC,,,,,,,,,,,,,,,2,2,20,1,20,1,20,2,3,0,0,0,0
AK,0,61,D,F,W,,A,H,1,R2,PP,,,,PP,,,,,,EP,,,,,,,,,12,12,100,6,100,6,100,5,8,0,0,0,0
AK,0,,,F,W,U,A,U,0,,PC,,,,EC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,2,3,0,0,0,0
AK,0,,,M,W,R,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,94,F,F,W,U,C,H,0,S4,AC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,11,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,87,F,M,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,7,9,0,0,0,0
AK,0,,,M,W,U,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,74,E,M,W,U,B,H,0,R1,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,9,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,48,C,M,W,,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,U,1,,AP,,,,AP,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,8,10,0,0,0,0
AK,0,54,D,M,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,53,D,M,W,R,A,U,1,R1,,,,,AC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,3,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,H,0,U5,EC,,,,EC,,,,,,EC,,,,,,,,,6,6,60,2,40,4,80,3,3,0,0,0,0
AK,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,46,C,M,W,U,B,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,5,4,0,0,0,0
AK,0,41,C,F,W,R,E,H,1,R2,YP,D,,,PP,,,,YP,D,PC,,,,,,,,,8,7,100,4,100,3,100,5,4,0,0,4,100
AK,0,,,M,W,U,A,U,0,,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,5,10,0,0,0,0
AK,0,83,F,M,W,U,B,H,0,R1,,,,,PC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,3,8,0,0,0,0
AK,0,51,D,F,W,U,E,H,1,R2,,,,,,,,,,,EC,,,,,,,,,5,5,50,3,60,2,40,0,1,0,0,0,0
AK,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,53,D,M,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,59,D,F,W,U,A,H,1,S4,,,,,,,,,,,PC,,,,,,,,,5,5,42,3,50,2,33,1,1,0,0,0,0
AK,0,66,E,F,W,U,A,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,3,0,0,0,0
AK,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,56,D,M,W,U,A,U,0,,PC,,,,,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,3,0,0,0,0
AK,0,,,M,H,U,A,U,0,R1,,,,,AP,,,,,,PP,,,,,,,,,5,5,83,2,67,3,100,1,1,0,0,0,0
AK,0,69,E,M,U,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,A,,A,U,0,,,,,,AP,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
AK,0,37,B,F,U,R,,U,1,,,,,,EC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,2,1,0,0,0,0
AK,0,68,E,M,W,R,E,H,0,R1,PC,,,,PC,,,,,,PC,,,,,,,,,9,9,100,5,100,4,100,4,8,0,0,0,0
AK,0,,,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,68,E,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
AK,0,71,E,F,W,R,A,U,0,,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,2,3,0,0,0,0
AK,0,75,F,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,R,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
AK,0,59,D,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AK,0,41,C,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,59,D,F,W,R,A,U,1,,,,,,AC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,2,2,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,44,C,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,53,D,M,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,60,D,F,A,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,1,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
AK,0,,,F,W,U,A,H,0,R1,PC,,,,PC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,3,3,0,0,0,0
AK,0,35,B,M,W,U,E,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
AK,0,,,M,B,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,79,F,M,W,R,C,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,7,11,0,0,0,0
AK,0,33,B,F,W,U,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
AK,0,36,B,M,A,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AK,0,57,D,F,A,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,36,B,M,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,D,A,U,0,U5,,,,,AC,,,,,,PC,,,,,,,,,2,2,25,1,25,1,25,0,1,0,0,0,0
AK,0,34,B,M,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,89,F,M,W,R,A,H,0,R1,AC,,,,AC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,3,9,0,0,0,0
AK,0,60,D,M,W,U,A,U,1,,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,1,8,0,0,0,0
AK,0,55,D,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,66,E,F,W,U,B,H,1,R2,,,,,EC,,,,,,EC,,,,,,,,,8,8,67,4,67,4,67,0,2,0,0,0,0
AK,0,60,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,77,F,M,W,U,,H,0,U5,AP,,,,AP,,,,AP,,AP,,,,,,,,,11,11,92,5,83,6,100,3,11,0,0,0,0
AK,0,43,C,M,W,U,B,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,1,1,0,0,0,0
AK,0,,,M,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,66,E,F,W,U,B,H,0,S4,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,7,10,0,0,0,0
AK,0,54,D,M,U,U,A,U,1,,,,,,PC,,,,,,,,,,,,,,,5,5,42,2,33,3,50,2,6,0,0,0,0
AK,0,74,E,M,W,,B,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,60,D,F,W,R,E,H,0,U5,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,11,0,0,0,0
AK,0,,,F,U,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
AK,0,,,M,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,52,D,M,W,R,E,R,1,S4,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,2,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,71,E,M,W,R,B,H,1,R1,AC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,8,0,0,0,0
AK,0,43,C,M,W,U,E,H,0,,,,,,EC,,,,,,PP,,,,,,,,,9,9,75,4,67,5,83,0,2,0,0,0,0
AK,0,,,F,W,D,A,U,0,,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,4,5,0,0,0,0
AK,0,,,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,54,D,M,W,R,C,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,5,10,0,0,0,0
AK,0,51,D,M,W,U,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,68,E,M,W,U,E,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,6,100,4,67,3,6,0,0,0,0
AK,0,61,D,M,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,3,1,0,0,0,0
AK,0,,,M,U,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,74,E,F,W,U,A,H,1,R1,PC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,5,12,0,0,0,0
AK,0,45,C,M,W,U,B,H,1,R2,AC,,,,PC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,1,1,0,0,0,0
AK,0,46,C,M,W,U,E,H,0,R2,PC,,,,AC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,4,2,0,0,0,0
AK,0,,,M,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,PC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,1,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,,,,,EC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,R,E,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,2,0,0,0,0,0
AK,0,33,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,H,0,R2,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
AK,0,,,M,W,R,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
AK,0,58,D,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,57,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,89,F,F,W,U,C,H,0,U5,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,4,7,0,0,0,0
AK,0,72,E,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,63,D,F,W,R,B,H,0,R2,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,10,0,0,0,0
AK,0,36,B,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,52,D,M,W,U,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,1,2,0,0,0,0
AK,0,52,D,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
AK,0,65,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,51,D,M,W,R,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,0,1,0,0,0,0
AK,0,,,F,W,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,R,A,H,0,R2,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
AK,0,,,F,N,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,41,C,F,U,U,B,H,0,U5,,,,,AC,,,,,,AC,,,,,,,,,5,5,50,2,40,3,60,0,3,0,0,0,0
AK,0,44,C,M,W,R,B,U,0,U5,AP,R,,,AP,,,,,,YP,,,,,,,,,6,6,86,3,75,3,100,1,3,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,79,F,F,W,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,8,8,67,4,67,4,67,3,6,0,0,0,0
AK,0,59,D,M,W,R,A,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,4,2,0,0,0,0
AK,0,,,F,W,U,A,H,1,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
AK,0,39,B,F,W,R,B,U,0,,,,,,EP,,,,,,AP,,,,,,,,,5,5,50,2,40,3,60,0,2,0,0,0,0
AK,0,,,F,U,U,,U,0,,,,,,AC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
AK,0,54,D,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,EC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,1,1,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,D,B,R,0,R2,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
AK,0,48,C,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,50,D,M,H,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,75,F,M,W,R,C,H,1,S4,PC,,,,PC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,6,11,0,0,0,0
AK,0,74,E,F,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,55,D,M,W,U,E,H,1,S4,,,,,PC,,,,,,AC,,,,,,,,,3,3,60,2,67,1,50,0,1,0,0,0,0
AK,0,59,D,M,W,U,E,H,1,S4,PC,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,3,3,0,0,0,0
AK,0,30,B,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,C,U,0,R1,,,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,4,7,0,0,0,0
AK,0,,,F,W,R,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
AK,0,66,E,M,A,D,,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,10,0,0,0,0
AK,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,55,D,M,W,R,A,U,0,,AP,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,7,0,0,0,0
AK,0,31,B,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,66,E,M,W,U,A,U,1,,AC,,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,7,9,0,0,0,0
AK,0,,,M,W,U,B,H,1,S4,,,YP,,MP,,,,,,,,,,,,,,,3,3,50,2,67,1,33,1,2,1,33,0,0
AK,0,,,F,N,U,A,H,0,R1,PC,,,,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,4,8,0,0,0,0
AK,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,97,F,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,7,0,0,0,0
AK,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,69,E,M,W,U,B,U,0,S3,AC,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,2,2,0,0,0,0
AK,0,26,A,M,H,D,B,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
AK,0,52,D,M,W,R,A,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,2,3,0,0,0,0
AK,0,61,D,M,W,D,C,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,7,5,0,0,0,0
AK,0,96,F,F,W,D,A,U,0,S4,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,3,9,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,5,5,63,3,75,2,50,5,1,0,0,0,0
AK,0,30,B,F,A,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,64,D,F,W,U,A,U,1,,,,,,EC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,2,4,0,0,0,0
AK,0,32,B,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,U,U,A,U,0,,,,,,PP,,,,,,,,,,,,,,,10,10,83,5,83,5,83,1,1,0,0,0,0
AK,0,30,B,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,B,U,0,U5,EC,,,,EC,,,,,,AC,,,,,,,,,2,2,67,1,50,1,100,1,1,0,0,0,0
AK,0,,,M,W,U,A,U,1,,,,,,PC,,,,,,PP,,,,,,,,,6,6,55,3,50,3,60,1,2,0,0,0,0
AK,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,44,C,F,W,R,C,H,1,,,,,,PC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,1,1,0,0,0,0
AK,0,62,D,F,H,R,C,H,1,S3,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,3,5,0,0,0,0
AK,0,64,D,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,3,3,43,1,25,2,67,1,0,0,0,0,0
AK,0,,,M,A,U,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
