sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NM,0,28,A,F,W,R,A,H,1,S4,,,,,PC,,,,,,EC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NM,0,72,E,M,H,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,62,D,F,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,59,D,F,W,D,C,H,1,S4,AC,D,,,EC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,1,4,2,33,2,50
NM,0,59,D,F,H,R,B,H,1,R2,,,,,AC,,,,,,EC,,,,,,,,,7,7,78,3,60,4,100,0,0,0,0,0,0
NM,0,82,F,F,W,R,A,H,0,S3,PC,R,,,PC,,,,PC,,PC,,,,PC,,,,,11,11,92,6,100,5,83,2,4,1,17,0,0
NM,0,65,E,F,W,U,B,H,1,R1,,,,,AC,,,,,,PP,,,,,,,,,7,6,75,3,75,3,75,2,1,0,0,0,0
NM,0,70,E,M,H,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,18,1,17,1,20,0,0,0,0,0,0
NM,0,36,B,M,W,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
NM,0,70,E,F,W,R,B,H,1,R2,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,0,0,0,0,0
NM,0,35,B,M,H,R,A,H,1,R1,,,,,EC,,,,EC,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NM,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,60,D,F,H,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,50,D,F,W,R,A,U,0,R2,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NM,0,22,A,M,U,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,78,F,M,W,D,D,H,1,S4,AC,D,,,AC,,,,,,EC,,,,,,,,,11,11,92,6,100,5,83,1,3,1,17,2,67
NM,0,42,C,M,H,D,B,H,0,R2,AC,D,,,AC,,,,EC,,EC,,,,PC,,,,,9,9,90,5,100,4,80,1,11,4,80,4,36
NM,0,63,D,M,W,D,B,H,1,U5,AC,D,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,1,100
NM,0,70,E,M,W,R,A,H,1,R2,AC,R,,,AC,,,,,,AC,,,,EC,,,,,7,7,58,3,50,4,67,0,2,1,17,0,0
NM,0,88,F,M,H,,A,R,1,S4,,,,,AC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,2,1,17,0,0
NM,0,66,E,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,M,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,40,C,F,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NM,0,35,B,F,H,U,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,57,D,M,W,D,A,U,1,R2,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NM,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,24,A,M,H,D,A,H,0,S3,EC,D,,,EC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,1,0,0,1,100
NM,0,37,B,F,H,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
NM,0,65,E,F,W,R,B,H,0,S4,AC,R,,,AC,,,,PC,,EC,,,,,,,,,4,4,100,2,100,2,100,1,2,0,0,0,0
NM,0,45,C,M,H,D,A,H,0,S4,MP,,MP,,MP,MP,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,48,C,M,N,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,50,D,F,W,U,B,H,1,S4,,,,,AC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NM,0,19,A,M,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,54,D,F,H,R,B,U,1,S3,,,,,EC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,0,0,0,0,0
NM,0,45,C,M,N,R,A,R,0,R2,,,,,EC,,,,,,EC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NM,0,75,F,F,W,D,A,H,0,S3,AC,D,,,AC,,,,,,AC,,,,,,,,,11,11,100,6,100,5,100,1,4,1,20,2,50
NM,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,76,F,M,W,D,E,H,1,R2,AC,D,,,EC,,,,PC,,AC,,,,,,,,,6,6,100,3,100,3,100,1,4,1,33,2,50
NM,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,48,C,M,W,R,A,H,1,U5,,,,,AC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NM,0,76,F,F,H,D,C,H,0,R2,AC,D,,,EC,,,,,,EC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,1,100
NM,0,,,F,H,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,97,F,F,W,,E,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,53,D,F,W,R,D,H,0,R2,EP,R,,,EP,,,,EP,R,EP,,,,PC,,,,,4,4,36,2,33,2,40,0,2,1,20,0,0
NM,0,68,E,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,30,B,M,H,D,B,H,1,S4,AC,D,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,1,100
NM,0,38,B,F,H,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,63,D,M,W,D,B,H,0,U5,EC,D,,,EC,,,,PC,,EC,,,,,,,,,11,11,100,6,100,5,100,2,4,1,20,2,50
NM,0,33,B,F,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,56,D,F,H,R,A,H,0,,AC,R,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,3,1,17,0,0
NM,0,18,A,F,H,D,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,70,E,M,W,R,A,U,0,,PC,R,,,EC,,,,EC,,EC,,,,EC,,,,,11,11,100,6,100,5,100,0,11,3,60,0,0
NM,0,34,B,M,H,R,A,H,0,U5,,,,,PC,,,,,,AC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
NM,0,80,F,F,W,R,E,H,1,S3,AC,R,,,AC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,0,5,2,33,0,0
NM,0,65,E,F,W,R,B,H,1,U5,EC,R,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,3,2,1,17,0,0
NM,0,,,F,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,42,C,F,W,U,B,H,0,U5,PC,D,,,PC,,,,,,PC,,,,,,,,,5,5,50,1,20,4,80,0,1,0,0,1,100
NM,0,28,A,M,W,U,B,H,1,U5,,,,,EC,,,,,,EC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
NM,0,85,F,M,H,D,A,H,1,R2,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
NM,0,67,E,F,H,D,E,H,1,R2,AC,D,,,AC,,,,EC,,EC,,,,EC,,,,,12,12,100,6,100,6,100,1,10,3,50,5,50
NM,0,29,A,M,H,U,A,U,0,U5,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,26,A,F,H,R,A,U,0,U5,,,,,AC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
NM,0,62,D,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,52,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,29,A,M,H,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,40,C,M,H,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,28,A,M,H,R,A,H,1,S3,,,,,,,,,,,,,,,PC,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0
NM,0,41,C,F,N,D,E,H,0,S4,,,,,EC,,,,,,EC,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
NM,0,59,D,M,H,D,A,R,0,R2,,,,,,,,,,,EC,,,,,,,,,2,2,50,2,100,0,0,0,0,0,0,0,0
NM,0,40,C,M,H,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,35,B,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,48,C,F,H,U,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
NM,0,90,F,F,W,R,A,H,0,R1,AC,R,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,10,3,50,1,10
NM,0,24,A,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,38,B,M,H,,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,35,B,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,74,E,F,W,R,A,R,0,S3,EC,R,,,EC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NM,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,75,F,M,W,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NM,0,53,D,F,W,R,B,R,1,U5,,,,,EC,,,,,,EC,,,,,,,,,10,10,91,5,83,5,100,0,1,0,0,0,0
NM,0,66,E,F,H,D,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,10,10,91,5,83,5,100,0,1,0,0,0,0
NM,0,38,B,M,H,D,B,H,1,S4,,,,,AP,,,YP,,,YP,,,,,,,,,10,9,75,4,67,5,83,2,3,1,17,1,33
NM,0,55,D,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,52,D,M,H,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,74,E,M,H,D,A,U,0,,,,,,EC,,,,EC,,EC,,,,EC,,,,,4,4,100,2,100,2,100,0,4,2,100,1,25
NM,0,70,E,F,W,D,E,H,0,S4,AC,D,,,AC,,,,EC,,EC,,,,,,,,,10,10,83,4,67,6,100,1,3,0,0,1,33
NM,0,38,B,M,W,R,B,U,1,R2,,,,,EC,,,,,,PC,,,,,,,,,6,6,60,3,60,3,60,0,0,0,0,0,0
NM,0,22,A,M,H,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,33,B,M,W,U,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NM,0,27,A,F,H,,B,H,1,S4,,,,,AP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,2,1,50,1,50
NM,0,71,E,M,W,R,A,H,1,R2,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,51,D,M,H,D,B,H,0,U5,,,,,,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
NM,0,37,B,F,H,R,D,H,1,S4,,,,,,,,,,,,,,,,,,,,4,4,50,2,50,2,50,0,0,0,0,0,0
NM,0,30,B,M,H,U,B,H,1,R2,,,,,EC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,0,0,0,0,0
NM,0,,,F,U,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,35,B,M,W,D,A,U,0,U5,AC,D,,,AC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,1,1,0,0,1,100
NM,0,63,D,F,W,R,A,U,0,R2,AC,R,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,3,0,0,0,0
NM,0,77,F,F,H,D,E,H,0,S3,,,,,AC,,,,,,,,,,,,,,,8,8,73,4,67,4,80,0,6,2,40,4,67
NM,0,25,A,F,W,D,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,77,F,F,H,D,B,U,0,U5,,,,,EC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
NM,0,30,B,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,1,33,0,0
NM,0,64,D,M,W,R,A,U,0,R2,,,,,EC,,,,,,YP,,,,,,,,,12,12,100,6,100,6,100,2,7,2,33,0,0
NM,0,42,C,M,W,R,A,H,1,R2,,,,,EC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
NM,0,39,B,M,H,U,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,50,D,F,W,R,B,H,0,R2,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,0,0,0,0,0
NM,0,60,D,M,H,D,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
NM,0,34,B,M,W,U,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NM,0,25,A,M,W,R,A,H,1,R1,AC,R,,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
NM,0,71,E,F,W,R,A,H,0,U5,MP,,,,MP,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,2,1,17,0,0
NM,0,63,D,F,H,D,A,H,0,S4,AC,D,,,AC,,,,PC,,EC,,,,PC,,,,,11,11,92,5,83,6,100,0,10,4,67,1,10
NM,0,24,A,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,66,E,F,W,U,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
NM,0,23,A,F,H,D,B,U,1,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NM,0,65,E,F,H,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,30,B,M,W,D,E,H,1,R1,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NM,0,87,F,F,W,R,A,U,0,U5,EC,R,,,,,,,,,,,,,,,,,,7,7,70,3,60,4,80,1,4,1,20,0,0
NM,0,67,E,F,W,D,A,H,1,R2,PC,D,,,EC,,,,PC,,PC,,,,PC,,,,,11,11,92,6,100,5,83,0,11,4,67,2,18
NM,0,28,A,M,H,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,57,D,F,W,D,B,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,27,A,F,H,D,B,H,1,U5,PC,D,,,EC,,,,PC,,PC,,,,,,,,,4,4,100,2,100,2,100,2,2,0,0,1,50
NM,0,,,F,H,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,52,D,M,W,R,C,H,1,S4,AC,R,,,EC,,,,PC,,EC,,,,,,,,,12,12,100,6,100,6,100,0,8,2,33,0,0
NM,0,57,D,F,H,R,A,U,0,S4,,,,,EC,,,,,,EC,,,,PC,,,,,11,11,92,6,100,5,83,1,5,3,50,0,0
NM,0,46,C,F,W,U,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,2,0,0,0,0,0
NM,0,37,B,M,H,R,B,H,1,U5,,,,,PP,,,,PP,,PP,,,,,,,,,3,3,38,1,25,2,50,0,1,0,0,0,0
NM,0,56,D,M,W,R,A,U,1,S3,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,1,0,0,0,0
NM,0,56,D,F,H,D,A,H,1,U5,AC,D,,,AC,,,,EC,,PC,,,,AC,,,,,11,11,92,5,83,6,100,1,5,2,33,1,20
NM,0,59,D,F,N,D,A,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NM,0,72,E,M,W,R,A,H,1,R1,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,54,D,M,W,R,A,U,0,R1,PC,R,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
NM,0,59,D,F,B,D,C,U,0,,EC,D,,,AC,,,,PC,,EC,,,,AC,,,,,11,11,92,6,100,5,83,1,4,2,33,2,50
NM,0,23,A,F,W,R,A,U,0,U5,PC,R,,,EC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NM,0,31,B,F,W,R,A,H,1,U5,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NM,0,81,F,F,W,R,A,H,0,R1,EC,R,,,EC,,,,EC,,EC,,,,EC,,,,,12,12,100,6,100,6,100,1,10,4,67,0,0
NM,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,63,D,F,W,D,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
NM,0,34,B,M,W,U,A,U,1,,,,,,,,,,,,,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
NM,0,51,D,F,H,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,62,D,M,H,R,A,U,1,R2,,,,,EC,,,,PC,,PC,,,,,,,,,10,10,100,5,100,5,100,0,1,0,0,0,0
NM,0,84,F,M,W,D,A,R,1,U5,,,,,AC,,,,,,AC,,,,AC,,,,,12,12,100,6,100,6,100,0,5,3,50,1,20
NM,0,76,F,M,W,D,C,H,1,S3,AC,D,,,AC,,,,PC,,EC,,,,PC,,,,,12,12,100,6,100,6,100,1,12,5,83,3,25
NM,0,87,F,F,W,,B,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,U,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,72,E,F,W,D,A,U,0,R1,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,34,B,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,30,B,M,H,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,38,B,F,H,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,57,D,M,W,,B,H,0,U5,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
NM,0,54,D,M,H,R,E,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,31,B,M,W,U,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,5,5,71,2,50,3,100,0,0,0,0,0,0
NM,0,81,F,F,W,D,C,H,1,U5,AC,D,,,AC,,,,AC,,AC,,,,AC,,,,,12,12,100,6,100,6,100,3,13,5,83,6,46
NM,0,37,B,F,W,D,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,2,0,0,0,0,0
NM,0,37,B,M,W,R,C,H,1,S4,AC,R,,,EC,,,,,,EC,,,,,,,,,3,3,50,1,33,2,67,0,1,0,0,0,0
NM,0,26,A,M,W,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,43,C,F,W,R,B,H,1,S4,,,,,EC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NM,0,60,D,M,W,R,C,H,1,R2,PC,R,,,EC,,,,,,PC,,,,,,,,,9,9,82,4,67,5,100,1,1,0,0,0,0
NM,0,26,A,F,H,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,37,B,M,W,R,A,H,1,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,39,B,F,W,D,A,H,0,S4,PC,D,,,AC,,,,,,,,,,,,,,,6,6,60,1,20,5,100,0,1,0,0,1,100
NM,0,33,B,F,N,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
NM,0,60,D,M,H,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
NM,0,19,A,F,W,U,B,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,59,D,M,N,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,76,F,M,W,R,E,H,1,R2,EC,R,,,EC,,,,EC,,EC,,,,EC,,,,,11,11,100,6,100,5,100,1,12,4,80,0,0
NM,0,49,C,F,W,L,B,H,1,R2,AP,R,,,AP,,,,AP,R,AP,,,,EC,,,,,1,1,25,0,0,1,50,1,1,1,50,0,0
NM,0,71,E,F,W,D,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,2,2,33,1,50
NM,0,74,E,F,W,,B,H,0,S3,AC,D,,,EC,,,,AC,,AC,,,,,,,,,4,4,80,2,67,2,100,0,2,0,0,1,50
NM,0,35,B,M,N,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,53,D,F,H,U,A,U,0,U5,,,,,AC,,,,,,EC,,,,,,,,,9,9,75,4,67,5,83,1,0,0,0,0,0
NM,0,,,F,A,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,MP,,,0,0,0,0,0,0,0,1,0,1,100,0,0
NM,0,79,F,F,H,U,E,R,0,U5,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
NM,0,,,M,U,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,35,B,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,80,F,F,H,D,A,H,0,S3,AC,D,,,AC,,,,PC,,EC,,,,PC,,,,,12,12,100,6,100,6,100,1,13,5,83,5,38
NM,0,37,B,F,H,L,A,R,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,48,C,M,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,75,F,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,64,D,F,H,U,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,29,A,F,W,D,A,U,0,,AC,D,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,2,1,50,2,100
NM,0,25,A,M,W,R,A,U,0,R1,,,,,EC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NM,0,48,C,F,U,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NM,0,87,F,F,W,D,C,H,1,R2,,,,,EC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,0,7,3,50,2,29
NM,0,57,D,M,H,D,A,U,0,,AC,D,,,EC,,,,,,EC,,,,,,,,,9,9,75,4,67,5,83,0,9,3,50,2,22
