sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
CT,0,36,B,F,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
CT,0,59,D,M,W,R,A,U,1,S3,,,,,PC,,,PC,PC,,PC,,,,,,,,,20,11,92,5,83,6,100,9,3,1,17,0,0
CT,0,69,E,M,W,R,B,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,7,7,100,4,100,3,100,0,0,0,0,0,0
CT,0,36,B,F,W,R,,H,0,U5,,,,,YC,,,,,,PC,,,,,,,,,7,5,56,3,60,2,50,2,0,0,0,0,0
CT,0,57,D,F,W,U,C,H,1,S4,,,,,PC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
CT,0,26,A,F,A,D,,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
CT,0,61,D,F,W,D,E,H,1,S4,PC,,,,AC,,,PC,,,PC,,,,,,,,,16,12,100,6,100,6,100,5,2,0,0,1,50
CT,0,37,B,F,W,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,83,F,M,W,D,A,U,0,S3,AC,,,,,,,,,,AC,,,,,,AC,,,8,8,73,4,67,4,80,1,1,1,20,0,0
CT,0,81,F,M,A,U,B,H,1,S4,AC,,,,AC,,,,,,AC,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
CT,0,51,D,F,H,R,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,0,0,1,33,0,0
CT,0,31,B,F,W,U,B,H,1,R2,,,,,AC,,,,,,PP,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
CT,0,64,D,F,H,,A,R,0,U5,,,,,AP,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
CT,0,74,E,F,H,U,B,U,0,U5,,,,,AC,,,,,,,,,,,,,,,9,6,60,2,40,4,80,4,0,0,0,0,0
CT,0,94,F,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,1,34,B,M,W,R,,H,1,S4,,,,,PC,,,PC,,,PP,,,,,,,,,12,10,83,4,67,6,100,2,0,0,0,0,0
CT,0,94,F,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,8,3,50,2,67,1,33,5,2,1,33,0,0
CT,0,66,E,M,W,D,C,H,1,U5,AC,,,,PC,,,PC,,,PC,,,,,,,,,18,9,75,5,83,4,67,11,3,1,17,1,33
CT,0,50,D,M,W,U,B,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,44,C,F,W,R,B,H,1,S3,,,,,,,,,PC,,PC,,,,,,PC,,,1,1,11,1,20,0,0,1,1,1,25,0,0
CT,0,53,D,M,H,U,E,H,1,S3,,,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
CT,0,48,C,F,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,92,F,F,W,R,E,H,0,S3,,,,,PC,,,,PC,,PC,,,,,,,,,20,12,100,6,100,6,100,9,4,1,17,0,0
CT,0,37,B,M,W,D,B,H,0,U5,,,,,PC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
CT,0,58,D,M,W,U,A,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,3,3,50,1,33,2,67,1,0,0,0,0,0
CT,0,84,F,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,28,A,M,W,U,A,U,1,,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
CT,0,38,B,M,W,U,B,U,1,U5,,,,,AC,,,,,,PC,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
CT,0,88,F,M,B,D,D,H,0,S4,PC,,,,PC,,,,,,,,,,,,,,,10,5,42,2,33,3,50,5,3,1,17,0,0
CT,0,54,D,F,W,D,B,H,1,S4,,,,,AC,,,PC,,,PC,,,,,,,,,6,4,80,2,67,2,100,2,0,1,50,0,0
CT,0,77,F,F,H,D,B,H,0,S4,,,,,AC,,,AC,,,,,,,,,,,,8,7,58,2,33,5,83,1,1,0,0,0,0
CT,0,54,D,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,33,B,M,B,U,A,U,1,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,33,B,M,W,U,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,1,0,0,0,0,0
CT,0,52,D,F,H,D,A,H,0,S4,,,,,YP,YP,,,,,PC,,,,,,,,,7,7,58,3,50,4,67,1,1,1,17,0,0
CT,0,63,D,M,W,U,A,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,50,2,50,2,50,0,0,0,0,0,0
CT,0,,,M,W,,,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,49,C,M,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,80,F,F,W,U,A,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,14,10,100,5,100,5,100,4,0,0,0,0,0
CT,0,52,D,F,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,40,C,M,W,,B,H,1,R2,,,YP,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
CT,0,23,A,F,W,D,B,H,1,U5,,,,,PC,,,,,,,,,,,,PC,,,1,1,50,0,0,1,100,1,0,1,100,0,0
CT,0,80,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,68,E,F,W,D,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,23,A,M,W,R,B,H,1,S4,,,,,PP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
CT,0,55,D,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,22,A,F,H,D,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,67,E,F,W,D,B,H,0,S4,PC,,,,AC,,,,,,,,,,,,,,,11,9,75,3,50,6,100,2,1,1,17,0,0
CT,0,54,D,M,B,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,77,F,F,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,42,C,M,W,R,E,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,5,4,57,2,50,2,67,1,0,0,0,0,0
CT,1,80,F,M,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,13,9,75,4,67,5,83,5,2,1,17,0,0
CT,0,56,D,M,W,R,A,U,0,R2,PC,,,,PC,,,PC,PC,,PC,,,,,,,,,3,2,67,1,50,1,100,1,2,0,0,0,0
CT,0,43,C,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,39,B,F,B,D,A,R,0,U5,,,,,,,,AC,,,,,,,,,,,,3,1,10,0,0,1,20,2,0,0,0,0,0
CT,0,44,C,F,W,U,B,H,0,S3,YP,,YP,,,,,,,,YP,,,,,,,,,11,11,92,6,100,5,83,3,6,4,67,0,0
CT,0,25,A,F,W,U,B,U,0,S4,,,YP,,YP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,1,100,0,0
CT,0,42,C,F,W,,A,R,0,U5,,,,,YP,,,,,,,,,,,,,,,3,3,25,0,0,3,50,1,0,0,0,0,0
CT,0,30,B,F,W,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
CT,0,,,F,W,D,A,U,0,U5,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
CT,0,34,B,F,B,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,38,B,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,55,D,F,W,U,C,H,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,17,1,33,0,0,1,0,0,0,0,0
CT,0,65,E,M,W,U,A,U,0,,,,,,PC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
CT,0,74,E,M,W,U,C,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,9,9,82,4,67,5,100,1,0,0,0,0,0
CT,0,28,A,M,W,U,B,H,0,R2,,,,,PC,,,,,,,,,,,,,,,6,3,60,1,33,2,100,3,0,0,0,0,0
CT,0,67,E,M,W,U,E,H,0,S4,,,,,PC,,,PC,,,PC,,,,,,,,,5,3,30,2,40,1,20,2,0,0,0,0,0
CT,0,36,B,F,H,D,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,2,2,22,1,20,1,25,0,0,0,0,0,0
CT,0,58,D,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,19,A,F,A,U,B,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,23,A,F,W,U,C,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,21,A,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,57,D,F,W,U,C,H,1,S4,,,,,AC,,,PC,,,PC,,,,,,,,,21,12,100,6,100,6,100,10,0,0,0,0,0
CT,0,38,B,M,W,D,A,U,1,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
CT,0,,,F,U,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,31,B,F,W,U,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,64,D,F,W,D,E,R,0,S3,,,,,,,,PC,,,PC,,,,,,,,,10,9,82,5,83,4,80,2,2,1,20,0,0
CT,0,32,B,F,W,R,A,H,1,S3,YP,D,,,YP,,,,PP,D,PP,,,,PP,D,,,,3,3,43,2,50,1,33,1,2,1,33,2,100
CT,0,39,B,M,W,D,A,U,0,S4,AC,,,,AC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,1,1,25,0,0
CT,0,60,D,M,W,D,C,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,PC,,,11,6,100,3,100,3,100,6,2,1,33,0,0
CT,0,26,A,F,W,U,B,R,0,S4,,,,,,,,,,,PC,,,,,,,,,2,2,67,2,100,0,0,0,0,0,0,0,0
CT,0,44,C,F,W,D,B,H,1,S4,AC,,,,PC,,,PC,,,PC,,,,,,,,,11,8,67,3,50,5,83,4,2,1,17,0,0
CT,0,77,F,M,W,U,B,H,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,27,A,F,A,D,C,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
CT,0,47,C,F,H,D,C,H,0,S4,AC,,,,AC,,,PC,,,AC,,,,,,,,,16,9,100,5,100,4,100,9,3,1,25,0,0
CT,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,33,B,M,H,U,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
CT,0,69,E,M,W,D,A,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,19,12,100,6,100,6,100,8,2,0,0,1,50
CT,0,60,D,M,W,U,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,8,7,64,3,50,4,80,1,0,0,0,0,0
CT,0,32,B,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,86,F,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,31,B,M,B,U,A,U,1,U5,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
CT,0,38,B,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,47,C,M,H,R,A,U,0,,,,,,PC,,,,,,,,,,,,,,,4,3,50,1,33,2,67,1,0,0,0,0,0
CT,0,93,F,F,W,U,B,H,1,S4,,,,,AC,,,,,,,,,,,,,,,5,2,50,0,0,2,100,3,0,0,0,0,0
CT,0,73,E,M,H,U,A,U,1,U5,AC,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
CT,0,35,B,M,A,U,B,U,0,S4,MC,,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,2,0,0,0,0
CT,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,3,43,2,50,1,33,1,0,0,0,0,0
CT,0,33,B,M,W,,B,H,1,S3,,,,,YP,,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
CT,0,58,D,F,W,U,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,1,1,0,0,1,100
CT,0,,,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,31,B,F,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,51,D,M,H,U,C,R,1,U5,,,,,PC,,,,,,PC,,,,,,,,,5,5,45,1,17,4,80,0,0,0,0,0,0
CT,0,74,E,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,82,F,U,B,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,35,B,M,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,27,A,M,W,R,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,39,B,M,W,,B,H,1,S4,PP,,,,AP,,,,,,EP,,,,,,,,,5,5,50,2,40,3,60,1,2,1,20,0,0
CT,0,56,D,F,W,U,B,H,1,S4,,,,,PP,PP,,YP,,,PP,,,,,,,,,20,11,100,6,100,5,100,11,1,0,0,0,0
CT,0,45,C,F,W,U,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
CT,0,29,A,F,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,22,A,F,W,U,B,U,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,64,D,F,W,D,A,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
CT,0,,,F,A,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,59,D,M,W,D,B,H,1,U5,AC,,,,AC,,,PC,PC,,PC,,,,,,,,,13,8,100,4,100,4,100,7,4,1,25,1,25
CT,0,31,B,M,W,R,B,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,8,5,100,3,100,2,100,3,0,0,0,0,0
CT,0,58,D,F,W,R,C,H,1,S4,,,,,PC,,,PC,PC,,PC,,,,,,,,,21,12,100,6,100,6,100,11,6,1,17,0,0
CT,0,34,B,F,H,D,B,H,1,U5,,,,,PC,,,,,,,,,,,,,,,9,7,88,3,75,4,100,3,1,1,25,0,0
CT,0,43,C,F,W,D,B,U,1,S4,,,,,PC,PC,,PC,,,PC,,,,,,,,,9,5,83,3,100,2,67,5,2,1,33,0,0
CT,0,74,E,M,W,U,A,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,8,7,70,3,60,4,80,1,0,0,0,0,0
CT,0,30,B,M,W,U,A,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,50,2,67,1,33,0,0,0,0,0,0
CT,0,79,F,F,W,U,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,12,10,83,4,67,6,100,3,0,0,0,0,0
CT,0,56,D,F,W,R,E,H,1,S3,,,,,AC,,,AC,,,PC,,,,,,,,,18,12,100,6,100,6,100,7,3,0,0,0,0
CT,0,32,B,M,H,,E,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,36,B,F,W,U,B,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
CT,0,33,B,F,W,U,B,U,1,S4,,,,,YP,,,MC,MC,,MC,,,,,,MC,,,5,3,75,1,50,2,100,4,3,2,100,0,0
CT,0,28,A,M,A,U,B,H,1,S4,,,,,PC,,,,,,AC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
CT,0,30,B,F,W,D,B,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,0,0,1,50,0,0
CT,0,29,A,M,W,,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,22,A,M,W,D,B,H,1,S3,,,,,PC,,,AP,,,PP,,,,,,,,,15,10,100,5,100,5,100,5,1,1,20,0,0
CT,0,29,A,F,W,R,,H,1,R2,,,,,,,,,,,PC,,,,,,,,,2,2,40,1,33,1,50,1,0,0,0,0,0
CT,0,74,E,M,W,U,C,H,1,S4,YP,,,,AC,,,PC,PP,,PC,,,,,,,,,20,12,100,6,100,6,100,9,14,1,17,0,0
CT,0,67,E,M,W,R,C,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,17,12,100,6,100,6,100,7,2,1,17,0,0
CT,0,71,E,M,W,,C,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,40,C,F,W,U,A,H,0,R2,,,,,,,,PC,,,,,,,,,,,,1,0,0,0,0,0,0,2,0,0,0,0,0
CT,0,48,C,F,U,D,C,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,12,10,83,4,67,6,100,3,0,0,0,0,0
CT,0,75,F,M,W,U,B,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,21,12,100,6,100,6,100,11,0,0,0,0,0
CT,0,60,D,F,A,U,C,U,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
CT,0,39,B,F,H,D,E,H,1,S3,,,,,PC,,,PC,,,PC,,,,,,,,,7,6,75,2,50,4,100,2,0,0,0,0,0
CT,0,80,F,F,W,R,A,U,1,S4,PC,R,,,PC,,,,,,PC,,,,,,PP,,,4,4,100,2,100,2,100,0,1,2,100,0,0
CT,0,36,B,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,61,D,M,W,D,B,R,1,S4,AC,,,,AC,,,PC,,,PC,,,,,,,,,12,8,100,4,100,4,100,5,5,1,25,0,0
CT,0,30,B,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,85,F,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,98,F,M,W,U,A,H,0,S4,,,,,AC,,,,,,,,,,,,,,,17,10,83,5,83,5,83,8,0,0,0,0,0
CT,0,85,F,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,74,E,F,W,,E,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,52,D,F,U,R,B,U,1,,,,,,YC,,,,,,PP,,,,,,,,,8,7,78,3,60,4,100,1,1,1,25,0,0
CT,0,73,E,F,W,D,C,H,0,R2,AC,,,,AC,,,PC,,,PC,,,,,,PC,,,16,11,100,6,100,5,100,7,6,2,40,1,17
CT,0,100,F,F,W,,,H,0,S4,AP,,,,AP,,,AP,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,65,E,M,W,D,A,H,1,R2,,,,,AC,,,PC,,,PC,,,,,,,,,9,8,67,4,67,4,67,2,0,0,0,0,0
CT,0,33,B,F,A,D,B,H,0,S4,AP,,,,AP,,,PP,AP,,AC,,,,,,,,,19,10,91,5,83,5,100,11,5,1,20,1,20
CT,0,30,B,M,B,D,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,24,A,M,W,R,A,H,1,R2,,,,,PC,,,PC,,,,,,,,,,,,2,1,33,0,0,1,100,2,0,0,0,0,0
CT,0,30,B,F,W,D,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,78,F,M,W,D,A,R,1,U5,,,,,PC,,,PC,,,PC,,,,,,,,,21,12,100,6,100,6,100,11,3,1,17,1,33
CT,0,33,B,M,A,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,23,A,F,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,49,C,F,B,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,48,C,F,W,U,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,1,0,0,0,0,0
CT,0,51,D,F,W,R,C,H,1,S3,,,,,PC,,,PC,PP,,PC,,,,,,,,,10,5,50,3,60,2,40,6,3,1,20,0,0
CT,0,70,E,F,W,R,C,H,1,S4,PC,,,,AC,,,PC,,,PC,,,,,,,,,17,12,100,6,100,6,100,6,1,1,17,0,0
CT,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,61,D,F,W,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,80,F,M,W,R,C,H,0,S3,,,,,AC,,,PC,,,PC,,,,,,,,,19,11,92,5,83,6,100,9,4,1,17,0,0
CT,0,64,D,F,H,D,A,H,0,S4,,,,,PC,PC,,PC,,,PC,,,,,,,,,5,4,80,2,67,2,100,2,2,0,0,0,0
CT,0,,,U,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,69,E,M,W,U,A,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,19,12,100,6,100,6,100,9,0,0,0,0,0
CT,0,67,E,M,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,14,11,92,5,83,6,100,5,0,0,0,0,0
CT,0,41,C,M,W,U,B,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,0,0,0,0,0,0
CT,0,26,A,F,H,,A,H,1,S4,,,,,AP,,,,,,PP,,,,,,,,,7,5,100,3,100,2,100,3,0,1,50,0,0
CT,0,63,D,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,27,A,M,W,U,B,H,0,S4,,,,,AC,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
CT,0,43,C,M,W,D,B,H,1,U5,,,,,AC,,,PC,,,PC,,,,,,,,,7,5,56,3,60,2,50,2,1,0,0,0,0
CT,0,86,F,F,W,D,B,R,0,S4,,,,,PC,,,PC,,,,,,,,,,,,17,10,83,4,67,6,100,7,4,0,0,1,25
CT,0,33,B,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,42,C,F,W,U,B,U,1,R2,YC,D,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,1,100
CT,0,66,E,F,W,D,A,U,1,S4,PC,,,,PC,,,PC,PC,,,,,,,,,,,5,2,40,1,33,1,50,4,3,0,0,0,0
CT,0,61,D,F,W,U,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,12,11,92,5,83,6,100,2,0,0,0,0,0
CT,0,57,D,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,65,E,F,W,D,A,U,0,R1,,,,,PP,,,,,,,,,,,,,,,8,6,50,1,17,5,83,2,0,0,0,0,0
CT,0,,,F,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,41,C,M,W,R,E,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,56,3,60,2,50,1,0,0,0,0,0
CT,0,62,D,F,W,D,B,H,0,S4,,,,,PC,,,PC,,,PC,,,,,,,,,11,9,75,4,67,5,83,2,0,0,0,0,0
