sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
SC,0,33,B,M,W,U,A,U,1,S3,,,,,YP,,,,,,,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
SC,0,31,B,F,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
SC,0,,,M,W,,A,H,0,R1,,,,,YP,,,,,,,,,,,,YP,R,,2,2,67,1,50,1,100,0,0,1,100,0,0
SC,0,24,A,M,W,U,B,H,0,S3,,,,,YC,,,,,,YC,,,,,,YC,R,,3,3,100,2,100,1,100,0,0,1,100,0,0
SC,0,81,F,F,W,U,C,H,1,S3,YC,R,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,10,10,83,5,83,5,83,0,8,3,50,7,88
SC,0,75,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,1,17,0,0
SC,0,61,D,M,W,U,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,51,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,27,1,17,2,40,0,0,0,0,0,0
SC,0,69,E,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,2,0,0,0,0
SC,0,32,B,F,W,U,B,H,1,S4,YC,,YC,,YC,,,,YC,D,YC,,,,,,YC,R,,5,5,83,2,67,3,100,0,2,2,67,1,50
SC,0,26,A,F,B,U,A,R,0,R2,YC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
SC,0,73,E,F,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,66,E,M,W,U,A,H,0,S3,,,,,YC,,,,YC,R,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
SC,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,67,E,F,B,U,D,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,0,1,17,0,0
SC,0,69,E,F,B,U,A,H,0,R1,YC,,YC,,YC,,,,,,YC,,,,,,YC,,,11,11,92,5,83,6,100,0,7,3,50,6,86
SC,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,66,E,M,W,U,,H,1,R2,,,MC,,PP,,,,,,PP,,,,,,,,,15,11,92,5,83,6,100,4,0,1,17,0,0
SC,0,41,C,F,W,U,A,U,1,R2,YC,,,,YC,,,,,,,,,,,,,,,5,5,56,1,20,4,100,0,2,1,25,0,0
SC,0,45,C,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,34,B,M,W,,A,H,1,S4,,,,,PP,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
SC,0,57,D,F,W,U,A,U,1,S3,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,2,2,100,1,100,1,100,2,1,1,100,0,0
SC,0,68,E,F,B,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,47,C,M,W,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
SC,0,24,A,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,59,D,F,W,U,C,H,1,S3,,,,,YC,,,,,,YC,,,,,,YC,,,3,3,100,2,100,1,100,0,0,1,100,0,0
SC,0,50,D,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,26,A,F,B,U,A,U,1,,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,38,B,M,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
SC,0,,,M,B,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,36,B,M,W,,B,H,1,S3,,,,,AP,,,,,,AP,,,,,,,,,5,4,100,2,100,2,100,2,1,0,0,1,100
SC,0,66,E,F,W,U,A,H,1,R2,AP,D,,,AP,,,,AP,D,AP,,,,,,YC,D,,0,0,0,0,0,0,0,0,0,1,0,0,0
SC,0,29,A,F,W,,B,H,1,R1,AP,D,,,YP,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,1,0,0,0,0
SC,0,42,C,M,W,U,C,H,1,S4,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,6,6,100,3,100,3,100,1,4,2,67,0,0
SC,0,50,D,F,B,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,0,0,0,0,0
SC,0,79,F,F,W,U,B,H,1,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
SC,0,54,D,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,59,D,M,W,U,A,H,1,S4,,,,,YC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,2,0,0,0,0
SC,0,22,A,M,O,U,,U,0,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SC,0,71,E,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,B,H,0,R2,PP,,PP,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,51,D,F,W,U,E,H,1,R2,,,,,YC,,,,,,,,,,,,,,,6,6,50,0,0,6,100,0,0,0,0,0,0
SC,0,31,B,M,W,U,B,U,0,S4,,,,,YP,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
SC,0,37,B,M,W,U,B,H,1,S4,,,,,YC,,,,YC,D,YC,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,1,100
SC,0,36,B,M,W,R,,U,1,,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SC,0,44,C,F,A,U,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,31,B,F,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,58,D,M,W,U,B,H,1,R2,,,,,EP,,,,,,PP,,,,,,,,,5,5,50,2,40,3,60,1,1,0,0,0,0
SC,0,26,A,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,31,B,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,2,0,0,0,0
SC,0,38,B,F,W,U,B,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,6,6,60,2,40,4,80,0,3,1,20,1,33
SC,0,42,C,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,46,C,M,B,U,A,U,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,2,0,0,1,50
SC,0,47,C,M,B,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,34,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,66,E,F,W,U,A,U,0,S3,,,,,MP,MP,,QP,,,,,,,,,,,,6,3,75,1,50,2,100,3,3,0,0,0,0
SC,0,66,E,M,B,U,A,H,1,S3,,,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,11,11,92,5,83,6,100,2,3,3,50,3,100
SC,0,29,A,M,B,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,40,C,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
SC,0,47,C,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,66,E,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,82,4,67,5,100,0,0,0,0,0,0
SC,0,52,D,M,W,,D,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,71,E,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
SC,0,45,C,M,W,U,A,H,1,S3,YC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
SC,0,54,D,M,B,U,A,H,1,S4,,,,,YC,,,,YC,D,YC,,,,,,,,,7,7,88,4,100,3,75,0,3,0,0,2,67
SC,0,91,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,55,D,M,W,U,A,U,1,,YC,R,,,YC,,,,YC,R,YC,,,,,,YC,R,,7,7,58,4,67,3,50,0,3,1,17,0,0
SC,0,23,A,F,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,74,E,M,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
SC,0,40,C,M,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,34,B,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,R,,7,7,88,3,75,4,100,0,2,1,25,0,0
SC,0,56,D,F,B,U,A,U,0,S4,,,,,AP,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,1,1,50,1,100
SC,0,60,D,F,B,U,A,U,0,R2,,,YC,,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,1,1,25,1,100
SC,0,38,B,F,B,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,3,3,30,1,20,2,40,0,0,1,20,0,0
SC,0,36,B,F,W,U,B,H,1,S4,,,,,YP,,,,,,,,,,,,,,,5,4,50,0,0,4,100,2,3,2,50,0,0
SC,0,43,C,F,B,,A,U,0,S3,,,,,EP,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
SC,0,22,A,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,40,C,F,B,U,B,H,0,S3,YP,R,,,YP,,,,,,,,,,,,,,,4,4,67,1,33,3,100,1,2,1,33,0,0
SC,0,48,C,M,W,U,E,H,1,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,YC,R,,5,5,71,3,75,2,67,0,3,2,67,0,0
SC,0,69,E,M,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,22,A,M,W,U,B,H,1,S3,AP,D,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,1,100
SC,0,44,C,M,W,U,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SC,0,95,F,M,U,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,64,D,F,W,U,A,H,1,S4,YC,D,YC,D,YC,,,,,,YC,,,,,,,,,8,8,67,2,33,6,100,0,2,1,17,2,100
SC,0,44,C,M,B,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,W,,,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,73,E,F,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,6,2,33,0,0
SC,0,73,E,F,B,U,A,H,0,S3,,,YC,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,0,1,17,0,0
SC,0,34,B,F,W,,B,H,1,R2,,,,,AP,,,,,,PP,,,,PP,R,,,,5,5,63,2,50,3,75,0,1,2,50,0,0
SC,0,63,D,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,2,1,17,0,0
SC,0,89,F,M,W,,A,H,1,S3,YC,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,4,1,17,0,0
SC,0,65,E,M,W,U,E,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,22,A,M,W,,B,H,0,R2,AP,R,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
SC,0,91,F,F,U,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,39,B,F,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,4,4,57,1,25,3,100,0,0,1,33,0,0
SC,0,32,B,M,W,U,A,U,0,S4,,,YC,,YC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,1,1,33,0,0
SC,0,52,D,F,H,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,69,E,M,W,U,B,H,1,S4,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,2,2,33,0,0
SC,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,62,D,F,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,3,3,43,0,0,3,100,2,0,0,0,0,0
SC,0,67,E,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,61,D,M,B,U,A,H,0,S3,,,YC,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,1,1,2,33,1,100
SC,0,51,D,F,W,U,B,H,1,S3,YC,,YC,,YC,,,,YC,R,YC,,,,,,YC,R,,6,4,50,2,50,2,50,2,4,2,50,0,0
SC,0,80,F,M,B,,D,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,29,A,M,B,U,A,U,0,S3,,,,,,,,,,,AC,,,,,,,,,1,1,17,1,33,0,0,0,0,0,0,0,0
SC,0,25,A,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,92,F,M,W,,C,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
SC,0,73,E,F,W,U,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,6,6,50,2,33,4,67,0,0,1,17,0,0
SC,0,60,D,M,W,U,A,H,0,R1,,,,,YP,,,PP,,,,,,,,,,,,13,9,90,4,80,5,100,4,2,1,20,0,0
SC,0,47,C,M,W,U,B,H,1,S3,,,,,MP,,,PP,,,PP,,,,,,YC,,,19,10,83,4,67,6,100,9,0,1,17,0,0
SC,0,62,D,M,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,YC,R,,8,8,67,2,33,6,100,0,5,2,33,0,0
SC,0,,,M,H,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,30,B,F,W,,A,H,1,S4,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
SC,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,87,F,F,W,U,C,H,1,S4,,,YC,,YC,,,,YC,R,YC,,,,,,YC,,,12,12,100,6,100,6,100,1,6,3,50,0,0
SC,0,75,F,M,W,U,B,H,1,R2,,,YC,,YC,,,,YC,R,YC,,,,,,YC,D,,8,8,100,4,100,4,100,0,4,4,100,0,0
SC,0,78,F,M,B,U,A,H,1,R1,YC,,YC,D,YC,,,,YC,D,YC,,,,,,YC,D,,8,8,67,4,67,4,67,0,6,2,33,5,83
SC,0,62,D,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,40,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,70,E,M,B,D,B,U,0,S4,,,,,AC,,,,,,,,,,,,,,,9,8,89,4,80,4,100,4,3,2,50,3,100
SC,0,63,D,F,W,U,C,H,1,S4,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,10,10,100,5,100,5,100,1,8,2,40,0,0
SC,0,50,D,M,H,U,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,83,3,100,2,67,0,0,0,0,0,0
SC,0,51,D,F,B,U,A,R,1,R2,,,,,YC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
SC,0,51,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,32,B,M,W,D,A,U,1,S4,,,,,AC,,,,,,YP,,,,,,,,,2,2,29,1,25,1,33,0,1,0,0,0,0
SC,0,59,D,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,49,C,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
SC,0,79,F,M,W,U,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,3,1,17,0,0
SC,0,56,D,M,W,U,A,U,0,R2,AP,,,,AP,,,,AP,,AP,,,,,,,,,4,4,80,2,67,2,100,1,2,0,0,0,0
SC,0,52,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
SC,0,19,A,F,B,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,63,D,M,W,U,E,H,0,R2,,,,,YC,,,,,,YC,,,,,,YC,R,,4,4,50,2,50,2,50,0,0,1,25,0,0
SC,0,,,U,W,,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,30,B,F,B,U,A,H,1,,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
SC,0,62,D,M,A,U,A,U,0,R2,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,86,F,F,W,U,B,H,0,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,6,100,5,83,0,8,1,17,0,0
SC,0,59,D,F,W,U,E,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,2,1,17,0,0
SC,0,75,F,F,B,U,E,R,1,S3,,,,,,,,,,,,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
SC,0,34,B,F,W,U,E,H,0,R2,,,,,,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
SC,0,46,C,M,W,U,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,1,17,3,50
SC,0,77,F,M,B,U,C,H,1,R1,,,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,12,12,100,6,100,6,100,0,2,3,50,2,100
SC,0,49,C,F,W,U,A,U,1,S4,,,,,PC,,,,PC,R,PC,,,,,,YP,R,,7,7,58,3,50,4,67,0,4,2,33,0,0
SC,0,28,A,M,B,U,B,H,1,S4,YC,,YC,D,YC,,,,YC,D,YC,,,,,,,,,4,4,80,2,67,2,100,1,3,2,100,2,67
SC,0,71,E,M,W,U,C,H,0,R1,YC,R,YC,D,YC,,,,,,YC,,,,,,YC,R,,7,7,78,4,80,3,75,0,3,4,100,1,33
SC,0,29,A,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,68,E,M,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,0,0,0,0,0
SC,0,65,E,M,W,U,C,H,1,S3,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,9,2,33,0,0
SC,0,42,C,M,W,U,A,U,0,S3,,,,,,,,,AC,,AC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
SC,0,,,F,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,44,C,M,B,U,C,H,1,S3,YC,,YC,D,YC,,,,YC,D,YC,,,,,,,,,8,8,100,4,100,4,100,0,5,1,25,4,80
SC,0,21,A,M,B,U,B,H,0,S4,YC,,,,YC,,,,YC,D,YC,,,,,,YC,D,,2,2,100,1,100,1,100,0,2,1,100,1,50
SC,0,56,D,M,W,U,C,H,1,S3,,,,,YC,,,,,,YC,,,,,,YC,R,,2,2,17,1,17,1,17,0,0,1,17,0,0
SC,0,70,E,M,W,U,C,H,1,R1,YC,R,,,YC,,,,,,YC,,,,,,YC,R,,11,11,92,6,100,5,83,2,7,2,33,0,0
SC,0,42,C,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
SC,0,57,D,F,B,U,E,H,0,S4,,,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,11,11,100,6,100,5,100,0,3,3,60,3,100
SC,0,41,C,M,W,U,C,H,1,R2,,,,,YC,,,,,,YC,,,,,,YC,R,,11,11,100,6,100,5,100,0,5,2,40,1,20
SC,0,28,A,M,B,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,54,D,F,W,U,A,U,0,S3,,,,,EP,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
SC,0,40,C,M,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,34,B,F,W,U,B,U,0,S4,,,,,YP,,,,,,YC,,,,,,YC,R,,3,3,75,1,50,2,100,0,0,1,50,0,0
SC,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,29,A,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,21,A,M,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,62,D,M,B,U,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,YC,R,,9,9,75,4,67,5,83,0,0,1,17,0,0
SC,0,58,D,F,B,U,A,H,0,R1,,,YC,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,0,1,25,0,0
SC,0,61,D,F,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,R,,7,7,88,3,75,4,100,0,0,2,50,0,0
SC,0,27,A,F,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,1,50,0,0
SC,0,59,D,M,B,U,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
SC,0,64,D,M,B,U,A,H,0,R2,YC,,YC,D,YC,,,,YC,D,YC,,,,,,,,,10,10,100,5,100,5,100,0,5,1,20,4,80
SC,0,60,D,M,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,0,0
SC,0,70,E,F,W,,E,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,58,D,M,B,U,B,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,6,6,67,2,40,4,100,0,1,0,0,0,0
SC,0,51,D,M,W,U,B,U,1,R2,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,2,0,0,0,0
SC,0,32,B,M,B,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
SC,0,23,A,F,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SC,0,64,D,F,W,U,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,1,1,17,0,0
SC,0,,,M,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,59,D,F,W,U,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
SC,0,67,E,F,W,U,A,U,0,R2,,,,,YC,,,,,,YC,,,,,,YC,,,10,10,83,4,67,6,100,0,4,2,33,0,0
SC,0,59,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
SC,0,20,A,M,W,U,B,U,0,S3,,,,,,,,,,,,,,,,,YC,R,,0,0,0,0,0,0,0,0,0,1,0,0,0
SC,0,43,C,M,U,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,44,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,57,D,F,W,U,B,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,4,2,33,0,0
SC,0,65,E,M,B,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
