sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
WY,0,,,F,H,,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
WY,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,64,D,F,W,R,A,H,1,R1,,,,,AC,,,,YC,,YC,,,,,,,,,5,5,50,3,60,2,40,0,4,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,,,,,,,YC,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
WY,0,48,C,F,W,R,A,U,0,R2,PC,,,,AC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
WY,0,76,F,M,W,R,C,H,0,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,5,0,0,0,0
WY,0,,,M,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,45,C,F,W,R,B,H,1,R2,,,,,AC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,3,0,0,0,0
WY,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,46,C,M,W,,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,0,0,0,0,0
WY,0,65,E,M,W,R,A,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,48,C,F,W,R,A,U,0,R2,PP,,,,AP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,H,1,S3,QP,,,,EP,,,,PP,,MP,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
WY,0,61,D,F,W,R,A,H,1,S3,YP,,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,3,2,0,0,0,0
WY,0,,,M,W,R,,H,0,R2,,,,,,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
WY,0,72,E,F,W,R,A,H,1,S3,,,,,YC,,,,YP,,YP,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
WY,0,46,C,F,W,R,B,U,0,R2,,,,,PC,,,,YC,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
WY,0,77,F,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,53,D,F,W,U,A,U,1,R2,,,,,PC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
WY,0,,,F,U,R,A,U,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,7,7,88,3,75,4,100,0,5,0,0,3,60
WY,0,72,E,M,W,R,C,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,M,W,R,A,H,0,R2,,,,,,,,,YC,,YC,,,,,,,,,1,1,50,1,100,0,0,0,1,0,0,0,0
WY,0,,,F,W,,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,U,U,R,,U,0,,YP,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,52,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,69,E,F,W,U,A,U,0,R1,,,,,PC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,0,0,0,0,0
WY,0,,,M,W,R,B,H,0,R2,,,,,PC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
WY,0,49,C,M,W,R,A,U,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,6,0,0,0,0
WY,0,67,E,M,W,U,C,H,1,S3,,,,,AC,,,,,,YC,,,,,,,,,5,5,56,3,60,2,50,0,2,0,0,0,0
WY,0,,,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,72,E,F,W,R,E,H,0,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,0,0
WY,0,59,D,F,W,R,A,H,0,R2,,,,,PC,,,,YC,,YC,,,,,,,,,8,8,89,4,80,4,100,0,4,0,0,1,25
WY,0,61,D,M,W,R,A,H,1,R2,,,,,AC,,,,YC,,YC,,,,,,,,,7,7,70,2,40,5,100,0,1,0,0,0,0
WY,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,B,H,0,S3,,,,,PC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
WY,0,38,B,F,W,U,A,U,1,R1,,,,,MC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,0,1,20,0,0
WY,0,51,D,M,W,U,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,C,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,U,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,86,F,M,W,,B,H,0,R2,PC,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
WY,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,50,D,F,W,R,B,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,8,8,89,4,80,4,100,0,6,0,0,4,67
WY,0,75,F,F,W,R,C,H,1,S3,,,,,AC,,,,YC,,YC,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
WY,0,70,E,M,W,R,B,H,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
WY,0,75,F,F,W,R,A,H,0,R1,YC,,,,AP,,,,YP,,YP,,,,,,,,,12,12,100,6,100,6,100,4,12,4,67,0,0
WY,0,69,E,M,W,R,C,H,1,R1,PC,,,,PC,,,,,,YC,,,,,,,,,5,5,71,3,75,2,67,0,3,0,0,0,0
WY,0,84,F,M,W,R,B,H,0,R1,,,,,AC,,,,YC,,YC,,,,,,,,,5,5,45,3,50,2,40,0,2,0,0,0,0
WY,0,29,A,M,W,,B,H,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,71,E,F,W,D,A,U,0,,AC,D,,,AC,,,,YC,,YC,,,,,,,,,2,2,29,1,25,1,33,0,2,0,0,0,0
WY,0,46,C,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,53,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,58,D,M,W,D,B,H,1,R2,AC,,,,AC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,2,0,0,1,50
WY,0,84,F,F,W,R,B,H,1,R2,EP,R,,,EP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,59,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,H,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,54,D,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,65,E,M,W,R,B,U,0,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
WY,0,50,D,F,W,,E,H,0,R1,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
WY,0,,,F,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,62,D,F,W,R,C,H,1,R1,,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,0,0
WY,0,,,M,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,72,E,F,W,,B,H,1,S3,YP,,,,YP,,,YP,YP,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,59,D,M,W,R,B,H,0,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,5,0,0,0,0
WY,0,37,B,F,W,,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,0,0,0,0,0
WY,0,66,E,M,W,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,63,D,F,W,D,C,H,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,7,0,0,4,57
WY,0,,,M,W,R,A,H,0,S3,,,,,AP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,42,C,M,W,,A,R,1,R2,,,,,MP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,51,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,B,H,1,S3,QP,,,,QP,,,,,,EP,,,,,,EP,,,6,6,100,3,100,3,100,3,3,1,33,0,0
WY,0,,,F,W,R,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,26,A,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,63,D,F,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,62,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,R,,U,0,R1,,,,,PC,,,,YC,,YC,,,,,,,,,5,5,63,3,75,2,50,0,4,0,0,0,0
WY,0,,,M,W,,A,H,0,R1,PP,N,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,28,A,F,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
WY,0,43,C,F,W,R,C,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,6,6,67,2,40,4,100,0,4,0,0,0,0
WY,0,64,D,M,W,R,A,U,0,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,4,0,0,0,0
WY,0,72,E,F,W,R,C,H,1,R2,,,,,,,,,YC,,YC,,,,,,,,,3,3,25,2,33,1,17,0,3,0,0,0,0
WY,0,24,A,M,W,,A,U,0,R2,,,,,MP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,67,E,M,W,R,C,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,7,7,100,4,100,3,100,0,7,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,4,0,0,0,0
WY,0,,,M,W,,,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,U,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,60,D,M,W,R,B,H,0,S3,PC,,,,PC,,,,YC,,,,,,,,,,,7,7,78,3,60,4,100,0,6,0,0,0,0
WY,0,60,D,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,53,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,72,E,F,W,R,B,H,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,6,0,0,0,0
WY,0,53,D,F,W,,B,H,1,S3,,,,,PC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,0,0
WY,0,,,F,W,R,B,U,0,R1,,,,,AC,,,,YC,,YC,,,,,,,,,2,2,20,1,20,1,20,0,1,0,0,0,0
WY,0,69,E,F,W,R,C,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,27,A,F,W,U,C,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WY,0,37,B,M,W,R,A,U,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,3,3,38,2,50,1,25,0,3,0,0,0,0
WY,0,51,D,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,41,C,F,W,R,A,U,0,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,0,0,0,0
WY,0,81,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,H,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,68,E,M,W,,B,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
WY,0,,,U,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,39,B,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,66,E,M,W,R,A,H,1,R1,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,52,D,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,66,E,M,W,D,A,R,0,R1,PP,,,,AP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,33,B,M,W,R,E,H,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
WY,0,69,E,F,W,R,A,H,1,R2,AC,,,,PC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,7,0,0,0,0
WY,0,66,E,M,H,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,57,D,F,W,R,C,H,1,S3,PC,,,,PC,,,,YC,,,,,,,,,,,5,5,63,1,25,4,100,0,3,0,0,0,0
WY,0,,,M,W,R,,H,0,R2,,,,,PC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
WY,0,58,D,U,W,,D,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,PC,,,,,,YC,,,,,,,,,5,5,42,2,33,3,50,1,0,0,0,0,0
WY,0,51,D,F,W,,B,H,0,R2,MP,,MP,,MP,,,MP,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,57,D,M,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,43,C,F,W,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,71,E,M,W,R,C,H,1,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,81,F,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,40,C,F,W,D,A,U,0,S3,,,,,AC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,1,50
WY,0,73,E,M,W,U,B,H,1,R1,,,,,AC,,,,YC,,YC,,,,,,,,,4,4,50,2,50,2,50,0,1,0,0,0,0
WY,0,82,F,M,W,R,B,H,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
WY,0,71,E,M,W,R,A,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,3,43
WY,0,59,D,F,W,R,A,H,1,S3,AC,,,,AC,,,,YC,,,,,,,,,,,6,6,75,2,50,4,100,0,2,0,0,0,0
WY,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,96,F,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,62,D,F,W,R,E,H,1,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
WY,0,48,C,M,W,U,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
WY,0,28,A,F,W,U,B,U,0,S3,,,MC,,MC,,,,,,MC,,,,,,,,,5,5,100,3,100,2,100,0,0,1,50,0,0
WY,0,,,M,H,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,R,A,H,0,R2,MP,,,,MP,,,,YC,,YC,,,,,,MP,,,13,11,92,6,100,5,83,6,6,1,17,0,0
WY,0,93,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,35,B,M,W,,A,H,1,R2,,,,,MP,,,MP,,,MP,,,,,,,,,7,6,75,2,50,4,100,2,0,0,0,0,0
WY,0,63,D,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,U,A,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
WY,0,,,F,W,R,,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,85,F,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R2,PC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,29,A,F,U,,E,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,4,4,36,2,33,2,40,0,4,0,0,0,0
WY,0,32,B,F,W,C,B,U,1,,,,,,PP,,,,,,YP,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
WY,0,56,D,F,H,,C,R,0,R2,AC,,,,AC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,1,0,0,0,0
WY,0,,,M,W,,A,H,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,67,E,F,W,R,A,U,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
WY,0,67,E,M,W,,A,H,1,S3,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,M,W,,A,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,U,,U,0,S3,YP,,YP,,YP,,,,YP,,YC,,,,,,,,,9,9,75,3,50,6,100,3,8,4,67,0,0
WY,0,66,E,F,W,R,C,H,1,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,0,0
WY,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,84,F,M,W,R,C,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,0,7,0,0,0,0
WY,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,54,D,F,W,R,C,H,1,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,3,3,33,1,20,2,50,0,2,0,0,0,0
WY,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,64,D,M,W,R,A,H,1,R2,PC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,68,E,M,W,R,A,U,0,R2,PC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,3,60
WY,0,,,M,W,,A,H,0,R1,,,,,PC,,,,YC,,,,,,,,,,,1,1,11,0,0,1,25,0,1,0,0,0,0
WY,0,,,M,W,R,C,H,0,R1,,,,,PC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,1,2,0,0,0,0
WY,0,23,A,F,W,,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
WY,0,50,D,M,W,R,A,U,1,S3,,,,,PP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,46,C,F,W,,A,H,0,S3,,,,,YP,,,PP,,,EP,,,,,,,,,11,7,88,3,75,4,100,4,0,1,25,0,0
WY,0,,,F,W,R,A,U,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
WY,0,42,C,M,W,D,B,H,0,R2,,,,,AC,,,,,,YC,,,,,,,,,5,5,83,3,100,2,67,0,0,0,0,0,0
WY,0,,,F,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,52,D,M,H,,B,U,0,,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,49,C,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,36,B,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,B,H,0,R2,,,,,AC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,0,6,0,0,0,0
WY,0,42,C,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,71,E,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,49,C,M,W,,C,H,1,R2,,,,,PC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,0,0,0,0,0
WY,0,,,U,W,R,A,U,0,R2,,,,,AP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,33,B,F,W,,E,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,44,C,F,W,R,B,H,1,R2,AC,,,,AC,,,,,,YC,,,,,,,,,7,7,78,4,80,3,75,0,2,0,0,0,0
WY,0,58,D,M,W,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,35,B,F,W,,E,R,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,25,1,25,1,25,0,1,0,0,0,0
WY,0,,,F,H,R,A,H,0,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,7,7,70,3,60,4,80,0,2,0,0,0,0
WY,0,,,F,H,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,41,C,F,W,R,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,7,7,70,3,60,4,80,0,0,0,0,0,0
WY,0,84,F,F,N,R,C,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,5,0,0,0,0
WY,0,,,F,W,,,H,0,R1,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,36,B,F,W,,A,H,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
WY,0,44,C,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
