sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
SD,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SD,0,57,D,M,W,U,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
SD,0,72,E,M,W,D,A,H,1,R1,,,,,,,,,,,PC,,,,,,,,,3,3,25,2,33,1,17,0,0,0,0,0,0
SD,0,,,M,W,R,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
SD,0,47,C,M,W,R,B,H,1,S4,PC,,,,PC,,,,PC,,PC,,,,,,,,,11,11,100,6,100,5,100,2,3,1,20,0,0
SD,0,30,B,M,W,U,A,U,0,,,,,,YP,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
SD,0,68,E,M,W,R,A,U,0,S4,,,,,,,,,AC,,AC,,,,,,,,,1,1,50,1,100,0,0,0,1,0,0,0,0
SD,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,32,B,F,W,U,B,H,1,S4,PC,,,,AC,,,,,,PC,,,,,,,,,7,7,100,4,100,3,100,0,1,0,0,0,0
SD,0,,,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,25,A,F,W,R,C,H,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
SD,0,88,F,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
SD,0,52,D,M,W,R,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
SD,0,38,B,M,W,U,B,U,0,R2,,,,,AC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
SD,0,,,F,W,R,A,H,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,56,D,M,W,R,B,H,1,R1,,,,,AC,,,,AC,,AC,,,,PC,,,,,6,6,100,3,100,3,100,1,2,1,33,0,0
SD,0,65,E,M,W,U,C,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,4,1,1,17,0,0
SD,0,,,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,6,6,55,4,67,2,40,1,0,0,0,0,0
SD,0,56,D,F,W,R,A,H,1,S4,,,,,PP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,75,F,M,W,R,B,H,1,R1,AC,,,,AC,,,,PC,,PC,,,,PC,,,,,7,7,88,4,100,3,75,0,7,1,25,0,0
SD,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,65,E,M,W,R,A,U,0,R1,,,,,AC,,,,,,PC,,,,,,,,,6,6,86,4,100,2,67,0,1,0,0,0,0
SD,0,60,D,M,W,U,B,H,1,R2,,,,,AC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
SD,0,58,D,M,W,R,D,H,1,R1,,,,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,2,1,17,0,0
SD,0,39,B,M,W,D,E,H,1,R1,,,,,YP,,,,,,YP,,,,,,,,,4,4,50,1,25,3,75,0,1,1,25,0,0
SD,0,51,D,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,U,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,66,E,M,W,R,A,H,1,R1,,,,,YP,,,,YP,,YP,,,,,,,,,9,9,82,4,67,5,100,0,5,0,0,0,0
SD,0,46,C,M,W,U,A,U,0,R1,PC,,,,AC,,,,PC,,PC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
SD,0,,,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,D,A,U,1,,,,,,,,,,,,,,,,,,,,,1,1,13,1,25,0,0,0,0,0,0,0,0
SD,0,52,D,F,W,,C,U,0,R1,PP,,PP,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,35,B,F,W,U,A,U,0,S3,PP,,,,AP,,,,YP,,YP,,,,,,,,,5,5,56,3,60,2,50,0,3,0,0,0,0
SD,0,39,B,F,W,R,A,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,2,0,0,0,0,0
SD,0,40,C,M,W,R,E,H,1,S3,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,6,6,100,3,100,3,100,1,6,1,33,0,0
SD,0,61,D,F,W,R,B,H,1,R1,AC,,,,PC,,,,PC,,PC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
SD,0,68,E,F,W,U,B,R,0,R2,,,,,AC,,,,PC,,AC,,,,PC,,,,,9,9,100,5,100,4,100,1,3,1,25,0,0
SD,0,88,F,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,62,D,F,U,D,,U,0,,,,,,PC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,4,3,2,50,0,0
SD,0,37,B,F,W,R,A,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,7,7,100,4,100,3,100,3,1,0,0,0,0
SD,0,68,E,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,60,D,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,8,8,73,4,67,4,80,0,3,1,20,0,0
SD,0,55,D,F,W,U,E,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,43,C,F,W,R,B,H,1,S3,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,5,5,71,3,75,2,67,1,6,2,67,0,0
SD,0,96,F,F,W,R,E,H,0,R2,MC,,,,AC,,,,AC,,AC,,,,PC,,,,,12,12,100,6,100,6,100,5,12,5,83,0,0
SD,0,50,D,M,W,R,B,H,1,S4,AC,,,,AC,,,,PC,,PC,,,,PC,,,,,4,4,100,2,100,2,100,2,5,2,100,0,0
SD,0,,,F,W,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,27,A,M,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,60,D,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,83,F,M,W,U,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
SD,0,37,B,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,77,F,F,W,R,B,H,1,S4,AC,,,,AC,,,,PC,,PC,,,,PC,,,,,5,5,100,3,100,2,100,0,4,1,50,0,0
SD,0,,,F,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,83,F,F,W,D,B,U,0,S3,MP,,MP,,EP,,,,YP,D,MP,,,,,,MP,D,,12,7,100,4,100,3,100,6,5,2,67,1,20
SD,0,78,F,F,W,U,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
SD,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,29,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,45,C,M,W,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,PC,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
SD,0,63,D,M,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,0,3,1,20,0,0
SD,0,,,F,W,D,A,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
SD,0,,,F,W,R,,U,0,S3,PC,,,,PC,,,,AC,,PC,,,,PC,,,,,4,4,67,2,67,2,67,2,3,1,33,0,0
SD,0,57,D,M,W,R,A,H,1,S4,,,,,PC,,,,PC,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
SD,0,90,F,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,67,E,M,U,D,A,H,0,R1,AC,,,,AC,,,,PC,,PC,,,,PC,,,,,10,10,91,5,83,5,100,0,6,4,80,0,0
SD,0,46,C,M,W,R,A,H,1,R2,AC,,,,AC,,,,,,AC,,,,,,,,,8,8,80,4,80,4,80,4,4,1,20,0,0
SD,0,62,D,M,W,R,C,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,4,2,40,0,0
SD,0,66,E,F,W,U,B,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
SD,0,,,M,W,R,A,H,1,S4,,,,,PC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SD,0,44,C,M,U,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,58,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,61,D,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,47,C,M,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,84,F,M,W,R,A,H,1,R2,,,,,PC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,5,9,3,50,0,0
SD,0,48,C,F,W,U,B,H,0,R2,,,,,AC,,,,PC,,PC,,,,,,,,,7,7,70,3,60,4,80,0,1,0,0,0,0
SD,0,85,F,F,W,,A,H,0,R1,MP,,,,MP,,,,MP,,MP,,,,,,,,,12,12,100,6,100,6,100,4,10,4,67,0,0
SD,0,57,D,F,W,D,A,H,1,,,,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,6,2,33,0,0
SD,0,74,E,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,U,B,H,1,S4,,,,,PP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
SD,0,47,C,F,W,D,B,U,1,S4,,,,,,,,,,,,,,,,,,,,3,3,33,1,20,2,50,0,0,0,0,0,0
SD,0,,,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,77,F,F,W,R,A,H,1,S4,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,2,2,67,1,50,1,100,0,3,1,100,0,0
SD,0,,,F,W,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,1,50,0,0
SD,0,60,D,F,W,U,A,R,0,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,3,1,17,0,0
SD,0,45,C,F,W,R,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,6,6,67,2,40,4,100,0,0,0,0,0,0
SD,0,58,D,M,W,R,B,H,0,R2,,,,,AC,,,,,,AC,,,,,,,,,8,8,80,3,60,5,100,2,0,0,0,0,0
SD,0,93,F,F,W,U,C,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,95,F,F,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,80,F,M,W,D,A,H,0,R1,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,2,4,2,33,0,0
SD,0,,,M,W,L,B,U,0,,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SD,0,,,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,46,C,F,W,D,E,H,1,R2,,,,,AC,,,,PC,,PC,,,,,,,,,8,8,100,4,100,4,100,0,3,2,50,0,0
SD,0,50,D,F,W,R,B,H,1,R1,AC,,,,AC,,,,PC,,AC,,,,,,,,,6,6,100,3,100,3,100,1,4,1,33,0,0
SD,0,,,F,W,R,B,H,1,S3,,,,,AC,,,,,,AC,,,,,,,,,3,3,75,1,50,2,100,2,2,1,50,0,0
SD,0,62,D,M,W,R,B,H,1,S4,AC,,,,AC,,,,PC,,PC,,,,PC,,,,,6,6,100,3,100,3,100,2,5,1,33,0,0
SD,0,45,C,F,W,U,B,H,1,S3,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,3,3,100,2,100,1,100,1,3,1,100,0,0
SD,0,43,C,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,R,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,3,3,43,0,0,3,100,0,0,0,0,0,0
SD,0,,,M,W,U,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
SD,0,52,D,M,W,U,B,H,1,S4,PP,,,,PP,,,,,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,50,D,M,W,D,B,H,1,S3,MP,,MP,,MP,,,MP,MP,D,MP,,,,AC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
SD,0,,,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,M,W,D,A,R,0,S4,,,,,PC,,,,,,PC,,,,,,,,,8,8,67,3,50,5,83,1,0,0,0,0,0
SD,0,53,D,M,W,D,B,R,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
SD,0,,,M,W,R,,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,83,F,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,59,D,M,W,D,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
SD,0,74,E,M,W,R,B,H,1,R1,PC,,,,AC,,,,AC,,AC,,,,,,,,,12,12,100,6,100,6,100,2,6,1,17,0,0
SD,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,49,C,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,U,R,A,U,0,R1,,,,,AC,,,,AC,,AC,,,,AC,,,,,12,12,100,6,100,6,100,1,9,4,67,0,0
SD,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,68,E,M,W,R,B,H,1,R1,,,,,AC,,,,,,PC,,,,PC,,,,,7,7,58,3,50,4,67,0,5,2,33,0,0
SD,0,,,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,R,A,H,0,R1,AP,,,,PC,,,,,,PP,,,,,,,,,12,12,100,6,100,6,100,0,7,1,17,0,0
SD,0,37,B,F,W,R,E,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,3,3,50,0,0
SD,0,56,D,F,W,R,C,H,1,S4,AC,,,,AC,,,,,,,,,,,,,,,5,5,71,2,50,3,100,1,1,0,0,0,0
SD,0,88,F,F,U,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,65,E,F,W,U,C,U,0,R2,YP,,,,YP,,,,YP,,YP,,,,,,,,,6,6,100,3,100,3,100,2,3,1,33,0,0
SD,0,74,E,M,W,,B,R,1,S4,,,,,,,,,,,,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
SD,0,54,D,F,W,D,A,H,1,S3,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,1,1,17,0,0
SD,0,46,C,F,W,U,C,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,14,1,25,0,0,0,0,0,0,0,0
SD,0,59,D,M,W,D,A,H,1,,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,1,1,33,0,0
SD,0,24,A,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,65,E,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,F,W,R,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,2,0,0,0,0,0
SD,0,69,E,F,W,R,B,H,0,S3,AC,,,,AC,,,,AC,,AC,,,,AC,,,,,11,11,92,5,83,6,100,4,8,3,50,0,0
SD,0,47,C,F,W,R,B,H,0,R1,,,,,PC,,,,PC,,PC,,,,,,,,,9,9,90,4,80,5,100,3,3,0,0,0,0
SD,0,,,M,U,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,38,B,M,W,,A,H,0,R1,,,,,PP,,,,,,PP,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
SD,0,30,B,F,W,,B,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,R,0,R2,,,,,AC,,,,AC,,AC,,,,AC,,,,,5,5,83,2,67,3,100,0,4,2,67,0,0
SD,0,,,F,W,R,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,86,3,75,3,100,1,3,1,33,0,0
SD,0,93,F,F,W,,B,H,0,S3,,,,,PC,,,,,,,,,,,,,,,6,6,67,3,60,3,75,1,1,1,25,0,0
SD,0,,,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,60,D,M,W,D,C,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,10,10,100,5,100,5,100,1,1,1,20,0,0
SD,0,26,A,M,W,R,C,U,1,R1,,,,,AC,,,,,,AC,,,,PC,,,,,2,2,100,1,100,1,100,0,1,1,100,0,0
SD,0,72,E,F,W,D,A,H,0,R2,MP,,,,MP,,,,YP,,YP,,,,YP,,,,,12,12,100,6,100,6,100,5,9,4,67,0,0
SD,0,64,D,M,W,U,A,H,1,,,,,,,,,,,,,,,,,,,,,2,2,29,0,0,2,67,0,0,0,0,0,0
SD,0,,,F,W,R,E,H,0,R2,,,,,PC,,,,PC,,PC,,,,PC,,,,,6,6,100,3,100,3,100,3,4,1,33,0,0
SD,0,52,D,F,W,D,C,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,27,2,33,1,20,0,0,0,0,0,0
SD,0,61,D,M,W,D,E,H,1,R2,,,,,PC,,,,PC,,PC,,,,PC,,,,,3,3,100,2,100,1,100,0,3,1,100,0,0
SD,0,45,C,F,W,D,E,H,0,R2,,,,,PC,,,,PC,,PC,,,,,,,,,9,9,82,5,83,4,80,0,1,0,0,0,0
SD,0,32,B,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,39,B,F,W,U,B,U,1,S4,,,,,PP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
SD,0,72,E,F,W,R,B,U,0,S4,PP,,AP,,AP,,,,PP,,PP,,,,,,PP,,,6,6,86,3,75,3,100,1,2,2,67,0,0
SD,0,,,U,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,1,1,0,0,0,0
SD,0,,,U,H,R,A,U,0,,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,60,D,F,W,R,A,U,1,S3,PC,,,,PC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,6,11,3,50,0,0
SD,0,54,D,F,W,D,A,H,1,S4,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,2,1,17,0,0
SD,0,73,E,F,W,R,B,H,1,R1,AC,,,,AC,,,,,,PC,,,,PC,,,,,12,12,100,6,100,6,100,2,5,2,33,0,0
SD,0,39,B,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,63,D,F,W,D,E,H,0,R1,PC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,4,2,33,0,0
SD,0,51,D,M,W,,B,H,0,R1,PP,,,,PP,,,,,,,,,,,,,,,4,4,67,1,33,3,100,1,1,0,0,0,0
SD,0,23,A,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,U,0,,PC,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
SD,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,73,E,F,W,R,A,U,0,R2,PC,,,,AC,,,,AC,,PC,,,,PC,,,,,7,7,88,4,100,3,75,5,6,2,50,0,0
SD,0,29,A,M,W,U,A,U,0,S4,,,,,EC,,,,,,PP,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
SD,0,56,D,M,W,,E,H,0,R2,,,,,YP,,,,,,YP,,,,,,,,,10,10,91,5,83,5,100,0,2,0,0,0,0
SD,0,,,M,W,U,A,H,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
SD,0,24,A,M,W,R,B,H,0,S4,AC,,,,AC,,,,PC,,,,,,,,,,,2,2,67,1,50,1,100,0,2,0,0,0,0
SD,0,71,E,F,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,5,5,71,3,75,2,67,0,1,0,0,0,0
SD,0,,,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
SD,0,44,C,F,N,,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,49,C,M,W,R,A,H,1,R1,AC,,,,AC,,,,AC,,AC,,,,PC,,,,,6,6,100,3,100,3,100,3,6,2,67,0,0
SD,0,,,M,W,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,73,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,74,E,F,W,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,64,D,M,W,U,A,H,0,R1,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,1,2,1,17,0,0
SD,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,60,D,F,W,R,B,H,1,R2,AC,,,,AC,,,,PC,,PC,,,,,,,,,11,11,92,6,100,5,83,4,12,4,67,0,0
SD,0,,,F,W,R,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
SD,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,U,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,4,2,33,0,0
SD,0,25,A,M,W,D,A,U,0,R2,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,25,A,M,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,42,C,M,W,U,B,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,9,9,82,5,83,4,80,0,0,0,0,0,0
SD,0,,,F,W,,A,H,0,S3,,,,,EP,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,0,0,0,0,0
