sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NH,0,41,C,M,W,R,B,H,1,R2,PC,R,,,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,1,1,25,0,0
NH,0,62,D,M,W,D,B,H,0,R1,,,,,,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,3,60,0,0
NH,0,71,E,F,W,D,C,U,0,S3,AC,D,PC,D,AC,,,,,,PC,,,,,,,,,8,8,73,4,67,4,80,0,2,2,40,1,50
NH,0,,,U,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,29,A,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
NH,0,28,A,M,W,U,B,U,0,S3,YP,R,YP,,EC,,,,AP,R,AP,,,,,,,,,4,4,100,2,100,2,100,0,2,2,100,0,0
NH,0,78,F,F,W,U,C,H,0,S3,AC,,YC,D,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,9,6,100,0,0
NH,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,59,D,M,W,U,A,U,0,S3,,,YP,,YP,,,,,,PC,,,,,,,,,7,7,64,3,50,4,80,0,1,3,60,0,0
NH,0,43,C,F,W,,B,H,1,S3,AP,D,,,EP,,,,PP,,PP,,,,,,,,,9,9,100,5,100,4,100,0,8,2,50,6,75
NH,0,32,B,M,W,,A,U,0,R1,,,,,MP,,,,,,PP,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,65,E,M,W,R,A,U,1,S4,,,,,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,2,1,33,0,0
NH,0,71,E,M,W,,B,H,0,R1,PP,R,PP,R,PP,,,,,,PP,,,,,,,,,5,5,83,2,67,3,100,0,1,2,67,0,0
NH,0,64,D,F,W,U,B,H,0,S4,,,PC,R,AC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,2,67,0,0
NH,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,61,D,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,93,F,M,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,74,E,F,W,D,C,H,1,S4,PC,D,PC,D,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,5,6,100,5,100
NH,0,60,D,F,W,U,B,H,0,,,,,,YP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,69,E,M,W,U,A,H,1,R1,,,,,PP,,,,,,PP,,,,,,,,,10,10,83,5,83,5,83,1,4,1,17,1,25
NH,0,,,M,W,R,B,H,1,R2,,,PC,,PC,,,,PC,R,,,,,,,,,,5,4,67,1,33,3,100,1,1,2,67,0,0
NH,0,96,F,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,59,D,F,W,R,E,H,1,R1,PC,R,PC,D,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,2,33,0,0
NH,0,35,B,F,W,,E,H,0,R2,AP,,AP,,AP,,,,,,AP,,,,,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
NH,0,57,D,F,W,D,B,H,1,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,1,3,50,1,100
NH,0,81,F,F,W,D,B,H,1,R2,AC,D,PC,,AC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,0,2,5,100,1,50
NH,0,,,U,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,49,C,M,W,R,E,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,53,D,F,W,R,C,H,1,R2,,,PC,,PC,,,,PC,R,PC,,,,,,,,,8,8,100,4,100,4,100,0,2,3,75,0,0
NH,0,91,F,M,W,U,A,H,1,R1,,,PC,D,AC,,,,,,PC,,,,,,,,,8,8,73,4,67,4,80,0,1,3,60,0,0
NH,0,70,E,F,W,D,A,H,1,S4,,,PC,D,AC,,,,PC,D,PC,,,,,,,,,6,6,60,2,40,4,80,0,2,3,60,2,100
NH,0,30,B,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,D,A,H,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,78,F,M,W,D,A,H,0,S3,AC,D,PC,,AC,,,,PC,D,PC,,,,,,,,,10,10,100,5,100,5,100,0,8,5,100,7,88
NH,0,66,E,F,W,U,A,U,0,S3,,,PC,,AC,,,,,,AC,,,,,,,,,4,4,67,1,33,3,100,0,0,1,33,0,0
NH,0,62,D,F,W,D,B,H,1,R1,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,8,8,100,4,100,4,100,0,3,3,75,3,100
NH,0,72,E,F,W,D,E,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,1,50,0,0
NH,0,42,C,F,W,D,B,H,1,R2,,,PC,D,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,1,100,0,0
NH,0,57,D,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,D,C,H,1,S3,PC,R,PC,,PC,,,,PP,R,PP,,,,,,,,,5,5,83,2,67,3,100,1,3,1,33,1,33
NH,0,37,B,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,56,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,76,F,F,W,D,C,H,0,S3,,,PC,D,AC,,,,PC,D,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,1,100
NH,0,67,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,42,C,F,W,U,B,U,0,S3,YP,,YP,,YP,,,,,,PC,,,,,,,,,6,6,75,3,75,3,75,0,2,2,50,0,0
NH,0,73,E,F,W,U,A,H,1,R2,PC,R,PC,R,PC,,,,AC,R,PC,,,,,,,,,7,7,100,4,100,3,100,1,6,3,100,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,71,E,F,W,U,A,H,1,S3,YC,,,,YC,,,,,,,,,,,,,,,7,6,55,3,50,3,60,4,5,2,40,0,0
NH,0,,,F,W,U,A,U,0,R2,,,PC,D,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
NH,0,60,D,F,W,D,B,H,1,R2,,,,,PP,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
NH,0,,,F,W,U,,R,0,S4,PP,R,PP,R,PP,,,,,,PP,,,,,,,,,6,6,100,3,100,3,100,0,1,2,67,0,0
NH,0,72,E,F,W,R,C,H,1,S4,AC,R,,,AC,,,,,,PC,,,,,,,,,4,4,57,2,50,2,67,0,1,0,0,0,0
NH,0,55,D,F,U,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,96,F,F,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,57,D,M,W,R,A,H,1,S4,,,PC,R,PC,,,,,,PC,,,,,,,,,9,9,82,5,83,4,80,0,3,4,80,0,0
NH,0,,,F,W,U,A,U,0,S3,,,,,,,,,PC,D,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,1,100
NH,0,60,D,F,W,R,E,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,8,8,67,3,50,5,83,0,0,2,33,0,0
NH,0,,,M,W,R,,U,0,,,,PC,,,,,,,,,,,,,,,,,5,5,63,2,50,3,75,0,0,3,75,0,0
NH,0,74,E,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,78,F,M,W,R,B,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,0,1,3,60,0,0
NH,0,48,C,M,W,R,B,H,1,S3,,,PC,R,PC,,,,PC,R,PC,,,,,,,,,6,6,75,2,50,4,100,0,1,3,75,0,0
NH,0,,,F,W,R,B,H,1,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,65,E,F,W,D,A,H,0,R1,,,PC,D,AC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,0,2,67,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,R,A,U,0,,,,,,PC,,,,PC,R,PC,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
NH,0,36,B,M,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,65,E,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,78,F,M,W,D,B,H,1,S3,AC,D,PC,D,AC,,,,PC,D,PC,,,,,,,,,9,9,82,5,83,4,80,1,10,5,100,9,90
NH,0,67,E,M,U,,C,H,1,R2,PP,R,PP,R,PP,,,,PP,R,PP,,,,,,,,,9,9,90,4,80,5,100,0,4,2,40,2,50
NH,0,82,F,F,W,U,B,H,0,S3,PC,D,PC,,PC,,,PC,PC,D,PC,,,,,,,,,11,10,91,6,100,4,80,2,4,2,40,4,100
NH,0,22,A,F,W,U,B,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,,,M,W,R,A,H,0,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,4,4,80,2,67,2,100,0,1,1,50,0,0
NH,0,34,B,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,74,E,F,W,R,C,H,1,S3,PC,R,PC,R,AC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,5,4,80,4,80
NH,0,92,F,F,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NH,0,60,D,M,W,U,A,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,50,D,M,W,R,A,H,0,S4,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,0,9,3,50,0,0
NH,0,62,D,M,W,U,B,H,1,S3,,,PC,D,PC,,,,PC,R,PC,,,,,,,,,6,6,60,1,20,5,100,0,1,1,20,0,0
NH,0,34,B,F,W,,A,H,0,S3,,,,,PP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,F,H,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,54,D,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,2,67,0,0
NH,0,,,F,W,U,A,U,0,S4,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,80,F,M,W,R,B,H,1,R1,PC,R,PC,,AC,,,,PC,R,PC,,,,,,,,,9,9,90,5,100,4,80,1,9,5,100,0,0
NH,0,62,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NH,0,38,B,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,96,F,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,D,,R,0,S3,AC,D,PC,D,AC,,,,PC,D,PC,,,,,,,,,4,4,80,2,67,2,100,0,2,2,100,2,100
NH,0,28,A,F,W,,B,H,1,S4,,,,,AP,,,,,,PP,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
NH,0,48,C,M,W,D,B,H,0,R2,AC,D,PC,D,AC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,2,2,50,2,100
NH,0,73,E,M,W,,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,56,D,M,W,U,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,1,0,1,50,0,0
NH,0,38,B,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
NH,0,65,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,23,A,F,W,D,,R,0,R2,,,YP,,YP,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
NH,0,89,F,M,W,R,A,H,0,S3,,,PC,,PC,,,,PC,R,PC,,,,,,,,,9,9,82,5,83,4,80,0,2,2,40,0,0
NH,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,D,B,U,0,R1,,,PC,D,PC,,,PP,,,PC,,,,,,,,,21,12,100,6,100,6,100,11,5,2,33,1,20
NH,0,89,F,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,68,E,F,W,U,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NH,0,33,B,M,W,U,,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,4,4,50,1,25,3,75,0,0,1,25,0,0
NH,0,49,C,M,W,U,A,H,0,S3,,,PC,D,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,2,40,0,0
NH,0,,,F,W,D,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,60,D,M,W,D,A,H,1,S4,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,10,10,83,4,67,6,100,0,3,3,50,3,100
NH,0,62,D,M,W,U,A,U,0,R1,PC,R,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
NH,0,72,E,M,W,R,C,H,1,R1,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,10,10,100,5,100,5,100,1,7,4,80,0,0
NH,0,62,D,F,W,U,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,D,A,U,0,R2,,,PC,D,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
NH,0,68,E,M,W,U,A,U,1,S4,,,,,AC,,,,,,PC,,,,,,,,,9,9,75,3,50,6,100,0,0,1,17,0,0
NH,0,53,D,M,W,U,A,U,0,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,1,50,0,0
NH,0,34,B,F,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NH,0,90,F,M,W,U,A,H,0,R2,,,,,,,,,AC,R,PC,,,,,,,,,5,5,56,3,60,2,50,0,2,1,25,0,0
NH,0,,,F,W,U,,U,0,S3,,,,,AC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,2,33,0,0
NH,0,,,F,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R2,,,,,PP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,62,D,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,61,D,M,W,R,B,H,0,S3,PC,R,PC,,PC,,,,,,AC,,,,,,,,,9,9,100,5,100,4,100,0,1,4,100,0,0
NH,0,47,C,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,62,D,M,W,U,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,1,0,0,0,0,0
NH,0,71,E,F,W,U,A,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,1,2,3,50,1,50
NH,0,,,F,U,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,80,F,M,W,R,A,H,0,R1,PC,R,PC,R,PC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,0,6,4,80,5,83
NH,0,71,E,M,W,D,E,H,1,R1,PC,R,PC,R,PC,,,,PC,D,PC,,,,,,,,,9,9,90,5,100,4,80,0,3,5,100,1,33
NH,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,D,A,U,0,S4,,,,,PP,,,,,,EP,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
NH,0,70,E,M,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,3,2,50,1,50,1,50,1,0,0,0,0,0
NH,0,,,F,W,U,A,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,48,C,M,W,D,A,H,0,R2,,,PC,D,,,,,,,PC,,,,,,,,,2,2,50,2,100,0,0,0,0,2,100,0,0
NH,0,87,F,M,W,U,B,H,0,S4,PC,R,PC,,PC,,,,PC,D,PC,,,,,,,,,6,6,100,3,100,3,100,0,5,3,100,2,40
NH,0,58,D,F,A,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,43,C,F,W,R,E,U,0,S3,PC,R,PC,R,PC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,1,2,40,0,0
NH,0,52,D,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,69,E,M,W,U,A,H,1,S3,PC,D,PC,D,AC,,,,,,AC,,,,,,,,,11,11,92,6,100,5,83,1,5,6,100,4,80
NH,0,54,D,M,W,U,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
NH,0,,,M,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,46,C,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,31,B,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,73,E,F,W,D,D,R,1,R2,AC,D,AC,,AC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,1,3,60,1,100
NH,0,,,F,W,D,,H,0,S3,,,PC,D,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,2,100,0,0
NH,0,81,F,M,W,D,C,H,1,S3,,,,,YC,,,,,,AC,,,,,,,,,10,8,67,4,67,4,67,3,4,1,17,0,0
NH,0,53,D,M,W,R,A,H,0,S3,,,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,1,3,3,50,0,0
NH,0,,,F,W,D,B,U,0,S3,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,4,4,100,2,100,2,100,0,3,2,100,3,100
NH,0,60,D,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,48,C,F,W,R,B,H,0,,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,54,D,M,W,R,A,U,0,S3,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,9,9,75,4,67,5,83,0,3,1,17,0,0
NH,0,,,F,W,R,A,H,0,R1,PC,R,,,PC,,,,,,PC,,,,,,,,,5,5,71,2,50,3,100,0,2,1,33,0,0
NH,0,57,D,F,W,R,E,H,0,S3,,,,,,,,,,,PC,,,,,,,,,8,8,73,4,67,4,80,0,1,1,20,0,0
NH,0,,,M,A,U,B,U,0,S4,,,,,PC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,1,50,0,0
NH,0,58,D,M,W,R,B,H,1,R2,PC,R,PC,,PC,,,,PC,R,PC,,,,,,,,,6,6,75,2,50,4,100,0,3,2,50,0,0
NH,0,49,C,F,W,,B,H,0,R1,,,PP,,PP,,,PP,AP,,PP,,,,,,,,,16,11,100,6,100,5,100,5,3,1,20,0,0
NH,0,73,E,M,W,D,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,54,D,M,W,U,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NH,0,58,D,M,W,D,A,H,1,S3,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,6,6,75,2,50,4,100,0,2,3,75,2,100
NH,0,73,E,F,W,D,B,H,1,R2,AC,D,PC,D,AC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,0,6,5,83,6,100
NH,0,,,F,W,U,A,U,0,R1,PC,R,PC,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,4,4,67,1,25
NH,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,A,H,1,R2,PC,D,PC,D,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,3,50,1,50
NH,0,68,E,F,W,D,D,H,0,S4,PC,D,PC,,PC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,0,4,6,100,4,100
NH,0,89,F,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,75,F,F,W,R,A,H,0,R2,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,11,11,92,6,100,5,83,1,7,3,50,0,0
NH,0,42,C,F,W,U,E,H,1,S3,,,,,PC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,1,0,1,25,0,0
NH,0,65,E,F,W,D,A,H,1,R1,,,PC,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,2,5,100,0,0
NH,0,54,D,M,W,D,B,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,5,5,50,1,20,4,80,0,0,1,20,0,0
NH,0,67,E,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,63,D,F,W,D,E,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,9,9,100,5,100,4,100,0,2,2,50,2,100
NH,0,66,E,M,W,U,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
NH,0,51,D,F,W,U,E,H,0,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,9,9,90,4,80,5,100,0,7,3,60,0,0
NH,0,,,M,U,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,47,C,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,90,F,F,W,R,A,H,1,R1,PC,R,PC,R,AC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,1,4,3,60,0,0
NH,0,34,B,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,78,F,F,W,R,C,H,1,R1,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,6,6,60,1,20,5,100,0,3,1,20,0,0
NH,0,44,C,F,W,D,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,1,17,0,0
NH,0,52,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,83,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,42,C,M,W,U,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NH,0,59,D,M,W,R,B,H,1,R2,,,PC,R,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,1,4,4,80,0,0
NH,0,95,F,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,37,B,M,W,R,A,U,0,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
