sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MT,0,74,E,F,W,U,A,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,6,100,5,83,4,12,4,67,0,0
MT,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,65,E,F,W,U,B,H,0,S3,MC,,,,MC,,,,PC,,PC,,,,,,,,,10,10,83,4,67,6,100,1,7,3,50,0,0
MT,0,78,F,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,79,F,M,W,U,B,H,1,R1,MC,,,,MC,,,,YC,,,,,,,,,,,1,1,25,0,0,1,50,3,3,1,50,0,0
MT,0,96,F,M,W,U,C,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,6,100,5,83,9,12,4,67,0,0
MT,0,77,F,F,W,U,E,H,0,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,12,5,83,0,0
MT,0,22,A,M,W,U,B,U,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
MT,0,80,F,F,W,U,B,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,12,4,67,0,0
MT,0,41,C,M,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,6,6,55,3,50,3,60,4,4,1,20,0,0
MT,0,26,A,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,45,C,F,W,U,B,U,0,,,,,,MC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
MT,0,52,D,M,W,U,A,U,1,R1,,,,,YC,,,,YP,,YP,,,,YP,,,,,2,2,100,1,100,1,100,0,2,1,100,0,0
MT,0,71,E,M,W,U,C,H,0,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,5,6,3,50,0,0
MT,0,49,C,F,U,U,E,H,1,S3,MP,,,,MP,,,,YP,,PP,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MT,0,39,B,M,W,U,A,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MT,0,55,D,F,W,,E,H,1,S3,,,,,,,,,,,YP,,,,,,,,,4,4,40,2,40,2,40,1,1,0,0,0,0
MT,0,51,D,F,W,U,B,H,1,R1,,,,,EP,,,,,,PP,,,,,,,,,5,5,83,3,100,2,67,0,0,0,0,0,0
MT,0,33,B,M,U,U,A,H,0,R1,,,,,MC,,,,,,,,,,,,,,,3,3,43,2,50,1,33,0,1,0,0,0,0
MT,0,56,D,F,W,,A,R,0,S3,,,,,EP,,,,,,EP,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
MT,0,26,A,F,W,U,A,R,0,S4,,,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MT,0,61,D,F,W,U,E,R,1,R2,MC,,,,MC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,1,2,1,25,0,0
MT,0,,,U,W,,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,F,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,57,D,M,W,U,C,H,0,R2,MC,,,,MC,,,,,,YC,,,,YC,,,,,12,12,100,6,100,6,100,5,9,4,67,0,0
MT,0,71,E,M,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,5,3,1,17,0,0
MT,0,76,F,F,W,U,C,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,9,9,75,5,83,4,67,7,9,3,50,0,0
MT,0,29,A,M,W,U,A,U,1,,,,,,MC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
MT,0,27,A,F,U,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,36,B,M,U,U,,H,1,R2,PP,R,,,EP,,,,,,PP,,,,,,,,,5,5,100,3,100,2,100,0,3,1,50,0,0
MT,0,28,A,F,W,U,C,H,1,R2,MP,,,,MC,,,,YC,,YC,,,,YP,,,,,9,9,75,5,83,4,67,6,8,3,50,0,0
MT,0,69,E,M,W,,A,H,0,R1,MC,,,,MC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,4,4,2,33,2,50
MT,0,68,E,M,W,U,B,H,1,R2,MC,,,,MC,,,,,,PC,,,,PC,,,,,12,12,100,6,100,6,100,2,10,3,50,0,0
MT,0,37,B,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,79,F,F,W,U,A,H,0,R2,AP,,AP,,MC,,,,YC,,YC,,,,YC,,,,,2,2,100,1,100,1,100,2,2,1,100,0,0
MT,0,23,A,U,W,U,B,H,0,R2,,,,,MC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,3,1,0,0,0,0
MT,0,70,E,F,W,U,E,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,8,13,5,83,0,0
MT,0,45,C,M,W,U,A,U,1,R1,,,,,MP,,,,,,MP,,,,,,,,,12,10,83,4,67,6,100,2,0,0,0,0,0
MT,0,53,D,M,W,U,B,U,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,8,8,3,50,0,0
MT,0,66,E,F,W,U,C,H,1,R2,,,,,MC,,,,,,YC,,,,YC,,,,,12,12,100,6,100,6,100,6,4,3,50,0,0
MT,0,26,A,F,W,U,,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,3,3,75,2,100,1,50,1,3,1,50,0,0
MT,0,24,A,U,U,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,71,E,F,W,U,B,H,1,R1,,,MP,,MC,,,,PC,,PC,,,,,,,,,20,12,100,6,100,6,100,9,12,3,50,0,0
MT,0,76,F,F,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,6,2,33,0,0
MT,0,57,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,77,F,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,76,F,M,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,7,8,2,33,0,0
MT,0,47,C,M,W,U,B,H,0,R2,,,,,MC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
MT,0,52,D,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,5,4,33,2,33,2,33,2,0,0,0,0,0
MT,0,59,D,M,W,U,A,H,0,R1,MC,,,,MC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
MT,0,94,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,85,F,M,W,U,C,H,1,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,2,2,100,1,100,1,100,2,2,1,100,0,0
MT,0,28,A,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MT,0,65,E,M,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,83,2,67,3,100,3,3,1,33,0,0
MT,0,36,B,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,6,6,55,3,50,3,60,0,3,1,20,0,0
MT,0,34,B,F,W,U,B,H,1,S4,MC,,,,MC,,,,YC,,YC,,,,,,,,,3,3,60,1,33,2,100,3,2,0,0,0,0
MT,0,35,B,M,A,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
MT,0,19,A,U,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,74,E,M,W,U,,H,0,R1,MC,,,,MC,,,,,,PC,,,,YC,,,,,10,10,91,6,100,4,80,1,6,3,60,0,0
MT,0,56,D,M,W,U,A,H,0,R2,,,,,MC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,1,1,0,0,0,0
MT,0,36,B,M,W,U,A,H,0,S3,MC,,,,MC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,1,2,1,33,0,0
MT,0,66,E,F,W,U,C,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,3,3,100,2,100,1,100,3,3,1,100,0,0
MT,0,38,B,F,W,R,A,U,1,R1,,,MC,,MC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,1,0,1,20,0,0
MT,0,35,B,F,W,U,A,U,1,S3,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MT,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,62,D,F,W,U,B,U,0,,MC,,,,MC,,,,,,YC,,,,YC,,,,,8,8,67,4,67,4,67,2,5,3,50,0,0
MT,0,90,F,M,W,,E,H,0,R1,MC,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,6,9,3,50,0,0
MT,0,67,E,M,W,U,C,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,5,5,1,17,0,0
MT,0,66,E,F,W,U,C,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,12,13,5,83,0,0
MT,0,35,B,F,W,U,A,U,0,R1,MP,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,30,B,M,W,U,A,U,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
MT,0,71,E,M,W,U,C,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,10,10,83,5,83,5,83,5,5,2,33,0,0
MT,0,94,F,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,65,E,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,61,D,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,25,A,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
MT,0,80,F,F,W,U,C,H,0,S4,MC,,,,MC,,,,,,YC,,,,YC,,,,,12,12,100,6,100,6,100,10,10,4,67,0,0
MT,0,32,B,F,W,U,B,R,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MT,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,36,B,M,W,,B,H,1,R1,MC,,,,MC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,4,3,0,0,0,0
MT,0,,,F,U,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,32,B,F,W,U,B,H,0,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,71,3,75,2,67,6,5,2,67,0,0
MT,0,74,E,F,W,U,A,U,1,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,7,3,1,17,0,0
MT,0,62,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,35,B,M,W,U,A,H,0,S3,,,,,MC,,,,YC,,YC,,,,YC,,,,,2,2,100,1,100,1,100,2,2,1,100,0,0
MT,0,35,B,M,W,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
MT,0,38,B,M,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,50,2,40,3,60,4,4,1,20,0,0
MT,0,42,C,F,B,U,A,U,1,,YC,,,,YC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,1,1,1,50,0,0
MT,0,35,B,F,W,U,C,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,9,9,100,5,100,4,100,6,8,3,75,0,0
MT,0,73,E,F,W,U,D,H,0,R2,MC,,,,MC,,,,PC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,3,12,4,67,0,0
MT,0,28,A,U,W,U,A,U,0,,,,,,MP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
MT,0,44,C,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,5,5,50,2,40,3,60,1,4,1,20,0,0
MT,0,43,C,F,W,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,29,A,M,W,U,B,U,0,S3,PP,D,,,MC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,1,2,1,50,2,100
MT,0,22,A,M,W,U,B,H,1,R1,AC,,,,MC,,,,,,,,,,,,,,,6,6,86,3,75,3,100,0,1,0,0,0,0
MT,0,80,F,F,W,U,A,U,0,R1,,,,,MC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
MT,0,44,C,M,W,,C,R,0,R1,YP,,,,YP,,,,,,MP,,,,,,,,,8,8,100,4,100,4,100,1,4,1,25,0,0
MT,0,72,E,F,W,U,C,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,6,12,4,67,0,0
MT,0,27,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,YC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,94,F,F,W,U,,U,0,S4,,,,,MC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,6,5,2,40,0,0
MT,0,26,A,F,W,,A,U,0,S3,,,,,MP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,54,D,M,H,U,A,H,0,S4,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,38,B,F,W,U,A,U,1,R1,,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,2,0,0,0,0,0
MT,0,40,C,M,W,U,C,U,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,4,4,80,3,100,1,50,3,3,1,50,0,0
MT,0,21,A,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,87,F,M,W,U,C,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,12,4,67,0,0
MT,0,47,C,M,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,5,0,0,0,0,0
MT,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,45,C,U,W,U,A,U,0,R1,,,,,MC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,1,1,17,0,0
MT,0,,,M,U,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,47,C,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,3,3,25,2,33,1,17,0,0,0,0,0,0
MT,0,69,E,F,W,U,B,H,1,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,12,12,4,67,0,0
MT,0,48,C,F,W,U,E,H,1,S4,,,,,MC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,4,1,1,20,0,0
MT,0,35,B,M,W,U,A,H,1,,,,,,MC,,,,YC,,,,,,,,,,,2,2,25,0,0,2,50,0,1,0,0,0,0
MT,0,,,M,W,,A,H,0,R1,MP,,,,MP,,,,YP,,YP,,,,YP,,,,,12,12,100,6,100,6,100,8,11,4,67,0,0
MT,0,75,F,F,W,U,B,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,7,12,4,67,0,0
MT,0,81,F,F,W,U,A,H,0,S3,AP,R,,,AP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
MT,0,71,E,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,71,E,F,W,U,B,H,0,R1,MC,,,,MC,,,,,,YC,,,,YC,,,,,12,12,100,6,100,6,100,8,5,2,33,0,0
MT,0,85,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,32,B,F,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,38,B,M,W,U,A,H,1,R1,,,,,,,,,,,YC,,,,YC,,,,,1,1,100,1,100,0,0,0,1,1,0,0,0
MT,0,54,D,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,56,D,M,W,U,A,R,1,R1,MC,,,,MC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,3,1,0,0,0,0
MT,0,21,A,M,W,U,B,H,1,S3,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MT,0,47,C,F,W,U,A,H,1,S3,,,,,MC,,,,,,,,,,,,,,,2,2,22,0,0,2,50,4,1,1,25,0,0
MT,0,70,E,F,W,D,A,U,0,R1,MP,,,,MP,,,,MC,,MC,,,,,,,,,3,3,75,1,50,2,100,2,2,0,0,0,0
MT,0,28,A,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,65,E,M,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,12,13,5,83,0,0
MT,0,67,E,F,W,U,A,U,0,R1,MC,,,,MC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,6,11,4,67,0,0
MT,0,61,D,F,N,U,A,U,0,R1,,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,2,5,2,33,0,0
MT,0,22,A,F,W,U,B,H,0,R1,MC,,,,MC,,,,,,PC,,,,PC,,,,,2,2,100,1,100,1,100,1,2,1,100,0,0
MT,0,60,D,M,W,U,B,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,13,12,100,6,100,6,100,6,11,3,50,0,0
MT,0,38,B,F,W,U,E,H,0,R2,,,,,,,,,,,,,,,,,,,,6,6,75,3,75,3,75,1,2,1,25,0,0
MT,0,42,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,37,B,F,W,U,A,U,0,R1,MC,,,,MC,,,,,,YC,,,,,,,,,8,8,89,4,80,4,100,2,3,1,25,0,0
MT,0,27,A,U,N,U,B,H,0,R2,,,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MT,0,58,D,F,W,U,A,U,0,R1,YC,,,,YC,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,2,0,0,0,0
MT,0,67,E,F,U,U,A,U,0,R1,MC,,,,MC,,,,,,PC,,,,PC,,,,,12,12,100,6,100,6,100,1,9,3,50,0,0
MT,0,55,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,36,B,M,W,U,A,H,1,R1,,,,,MC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
MT,0,77,F,F,U,U,A,H,1,R2,,,,,MC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,3,5,1,17,0,0
MT,0,35,B,F,W,U,E,H,0,R1,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MT,0,21,A,F,W,U,B,H,0,R1,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,35,B,F,W,U,B,R,0,S3,YP,,,,YP,,,,,,YC,,,,YC,,,,,3,3,75,2,100,1,50,0,2,1,50,0,0
MT,0,77,F,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
MT,0,62,D,M,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,7,7,100,4,100,3,100,2,4,2,67,0,0
MT,0,47,C,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,44,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,29,A,M,W,U,A,U,0,R1,YP,D,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,1,0,0,1,100
MT,0,19,A,M,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,50,D,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,1,0,0,0,0
MT,0,78,F,M,W,U,A,H,0,R1,QC,,,,MC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,2,5,1,25,0,0
MT,0,29,A,M,W,U,B,U,1,S3,,,,,MC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
MT,0,26,A,M,W,U,B,U,0,S3,,,,,,,,,MP,U,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,0,0
MT,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,67,E,M,W,U,A,H,1,R2,,,,,MC,,,,YC,,YC,,,,YC,,,,,10,10,83,5,83,5,83,5,5,1,17,0,0
MT,0,40,C,F,W,U,B,H,1,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,3,3,100,2,100,1,100,2,4,1,100,0,0
MT,0,35,B,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MT,0,88,F,M,W,U,B,H,1,S4,MP,,,,MP,,,,MP,,MP,,,,YC,,,,,4,4,100,2,100,2,100,2,5,2,100,0,0
MT,0,44,C,F,W,U,B,R,1,R2,MC,,,,MC,,,,,,YC,,,,YC,,,,,10,10,83,4,67,6,100,1,5,2,33,0,0
MT,0,47,C,F,W,U,E,H,1,S4,MC,,,,MC,,,,,,YC,,,,,,,,,11,11,100,6,100,5,100,6,4,2,40,0,0
MT,0,66,E,M,W,U,B,H,0,R1,MP,,,,MP,,,,YC,,YC,,,,,,,,,8,8,80,4,80,4,80,2,5,0,0,0,0
MT,0,46,C,M,W,U,B,R,0,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,7,7,88,3,75,4,100,7,5,2,50,0,0
MT,0,85,F,F,W,U,B,R,0,R2,MC,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,1,3,1,50,0,0
MT,0,46,C,M,W,,E,R,0,,,,,,MP,,,MP,,,MP,,,,,,,,,8,5,100,3,100,2,100,3,0,0,0,0,0
MT,0,27,A,M,W,,B,H,1,S3,,,,,MP,,,,,,YP,,,,,,,,,4,4,80,2,67,2,100,2,1,1,50,0,0
MT,0,31,B,M,U,,A,U,0,,,,,,MP,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
MT,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,23,A,M,W,U,B,H,1,R1,,,,,MC,,,,,,YC,,,,YC,,,,,2,2,100,1,100,1,100,1,1,1,100,0,0
MT,0,43,C,F,W,U,C,H,0,R1,,,,,YP,,,,,,,,,,YC,,,,,5,5,50,1,20,4,80,0,1,1,20,0,0
MT,0,64,D,M,W,U,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,4,4,50,1,25,3,75,1,0,0,0,0,0
MT,0,75,F,M,W,U,A,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,1,10,4,67,0,0
MT,0,64,D,F,W,U,A,H,1,S4,MC,,,,MC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,6,7,1,17,0,0
MT,0,52,D,M,W,U,A,H,1,R2,,,,,MC,,,,PC,,PC,,,,,,,,,10,10,91,5,83,5,100,3,5,1,20,0,0
MT,0,38,B,F,W,U,,U,1,R1,,,,,MP,,,,,,YP,,,,YP,,,,,6,6,75,2,50,4,100,0,1,1,25,0,0
MT,0,21,A,M,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,57,D,F,W,U,C,H,0,S4,,,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MT,0,57,D,F,W,U,A,U,1,R1,,,,,MC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,1,0,0,0,0
MT,0,43,C,M,W,U,A,H,1,R2,MC,,,,MC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,2,1,0,0,0,0
MT,0,71,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,63,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,57,D,M,W,U,A,U,1,S3,MC,,,,MC,,,,PC,,,,,,YC,,,,,8,8,80,3,60,5,100,9,4,2,40,0,0
MT,0,49,C,F,W,U,C,H,1,R2,MC,,,,MC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,3,4,1,17,0,0
